"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
6.27852142416584,6.73696695800186,2.32238772029023,4.99043258677874,3.4626060097908,1.45628673293993,4.43438186500781,5.28826703069454,0.916290731874155,3.02042488614436,1.69009581545155
5.31811999384422,5.73009978297357,3.12236492448736,3.51749783735832,2.64617479738412,3.2846635654062,4.56954300834494,6.78219205600679,2.01490302054226,3.43720781918519,2.40694510831829
5.50533153593236,6.04500531403601,2.77881927199042,2.64617479738412,0.712949807856125,1.60140574073684,3.89385903480047,5.30826769740121,0.576613364303994,3.88567903008854,1.79009141212736
7.42952084278646,7.78030308790837,2.84490938381941,4.70048036579242,3.52636052461616,0.559615787935423,4.01998014693324,4.91998092582813,0.73716406597672,3.68887945411394,2.15871472257434
7.3125534981026,7.70841066725737,2.60268968544438,4.84418708645859,2.9704144655697,0.0953101798043249,2.46809953147162,4.27249074760558,0.908258560176891,3.02042488614436,0.398776119957368
4.17284762371004,4.59612944133594,3.55248682920838,3.76815263500844,4.24563400976833,1.73518911773966,4.92725368515721,6.01615715969835,1.52822785700856,2.54160199346455,0.494696241836107
5.5683445037611,5.99146454710798,2.65324196460721,4.80402104473326,0.488580014818671,0.27002713721306,4.36182392735636,5.25227342804663,0,3.03974915897077,2.28442112236637
4.46129981556839,4.30811095172371,2.13179677201376,4.91265488573605,2.79116510781272,3.18221184049661,4.28082412916472,6.93439720992856,0,3.26575941076705,1.66392609771817
6.5206211275587,6.88959130835447,2.23964529322017,4.87519732320115,2.11384296839717,2.25758772706331,4.29045944114839,5.54126354515843,1.23256026117785,3.58905911883173,0.928219302739429
7.27655640271871,7.64539769942863,3.2846635654062,3.6163087612791,2.24812890719799,0.845868267577609,4.37071287477361,5.35185813347607,2.66025953726586,3.75887182593397,3.40119738166216
6.35088571671474,6.78219205600679,2.51769647261099,2.4423470353692,1.38629436111989,2.2213750375685,4.18205014264121,5.66642668811243,0.2390169004705,2.70136121295141,2.00552585872967
6.77308037565554,7.16857989726403,2.70805020110221,2.34180580614733,2.80336038090653,0.139761942375159,2.73436750941958,4.46129981556839,0.89199803930511,3.68887945411394,2.60268968544438
6.62007320653036,7.04228617193974,2.53369681395743,2.67414864942653,2.43361335540045,2.51769647261099,3.85862222870103,6.84481547920826,2.39789527279837,3.03013370027132,2.15871472257434
4.10098910494077,4.57779898919196,2.23108909128898,0.900161349944271,2.79116510781272,0.385262400790645,3.18221184049661,4.38077585277223,0,2.86789890204411,2.12226153886276
5.79301360838414,6.14418563412565,2.68784749378469,3.67882911826043,3.90399083373088,1.88858365386359,4.10098910494077,5.10594547390058,0.837247524533702,3.87743156065853,2.7408400239252
3.75887182593397,3.66867674679642,2.68102152871429,3.01553490085017,2.77881927199042,0,3.19458313229916,3.85014760171006,0,3.10458667846607,2.01490302054226
6.16120732169508,6.68336094576627,2.79728133483015,2.99573227355399,3.23867845216438,2.58021682959233,4.02891675689965,7.21376830811864,0.476234178996372,3.63495111208838,2.08691355651854
5.27811465923052,5.58724865840025,3.75887182593397,4.18205014264121,4.64439089914137,2.41591377830105,4.0926765051214,6.04500531403601,0.582215619852664,3.60549784517489,2.68784749378469
4.78749174278205,5.03043792139244,2.3887627892351,2.62466859216316,2.36085400111802,0,3.87743156065853,4.20916023665068,0.378436435720245,4.11903717481247,2.94968833505258
5.4249500174814,5.82894561761021,2.32238772029023,3.09557760852371,1.2947271675944,0,3.49953328238302,3.4626060097908,0.672944473242426,3.20274644293832,1.80828877117927
5.82894561761021,6.20657592672493,3.12236492448736,3.25424296870549,4.3267781604434,0.378436435720245,3.59731226058845,5.36129216570943,0.727548607277278,2.97552956623647,0.512823626428664
5.89989735358249,6.29526600143965,1.27815220250019,3.05870707271538,3.53514535417189,2.37954613413017,4.83628190695148,6.09807428216624,0.207014169384326,3.08648663682246,2.1770218700187
6.01615715969835,6.33150184989369,2.85070650150373,3.06805293513362,2.55722731136763,0,4.23700086262362,5.00394630594546,0.438254930931155,3.12236492448736,2.35137525716348
4.01096295328305,4.44382703557933,1.79840401194672,3.00568260440716,1.6094379124341,0.672944473242426,4.21803603456465,4.83628190695148,1.53901544813755,3.11351530921037,2.10413415427021
4.99043258677874,5.45958551414416,1.88858365386359,3.10458667846607,3.85014760171006,0.727548607277278,3.85862222870103,5.01727983681492,0.182321556793955,2.53369681395743,1.55603713570699
5.04342511691925,5.4249500174814,3.52636052461616,3.90399083373088,1.98787434815435,1.00795792039998,3.58905911883173,4.99043258677874,0.908258560176891,3.20274644293832,0.970778917158225
5.64897423816121,5.99146454710798,2.9704144655697,3.4626060097908,1.27815220250019,0.0676586484738149,4.12874598893943,5.25227342804663,0,2.4932054526027,2.75366071235426
7.73543335249969,8.14002395246292,3.56104608260405,3.75185425327532,2.9391619220656,0.357674444271816,3.41772668361337,6.99759598298193,0.837247524533702,3.40119738166216,1.90657514365664
5.87211778947542,6.25958146406492,2.64617479738412,3.25424296870549,2.80336038090653,0.73716406597672,4.54223038621422,5.68357976733868,1.73518911773966,3.40784192438082,1.81645208181843
4.67282883446191,4.50645421304893,2.25758772706331,4.16511363311031,3.41772668361337,0,4.07414185490458,5.15329159449778,0.871293365943419,2.68102152871429,1.57484646766448
4.93447393313069,5.10594547390058,2.68102152871429,3.07731226054641,2.39789527279837,0.314810739840034,4.21803603456465,4.91998092582813,0,2.64617479738412,0.717839793150317
4.87519732320115,5.21493575760899,2.36085400111802,2.37954613413017,0.488580014818671,1.02604159583327,3.52636052461616,4.70953020131233,0.845868267577609,2.83321334405622,0.900161349944271
4.39814601655377,4.93447393313069,3.05870707271538,3.03974915897077,2.12226153886276,0,2.53369681395743,3.91202300542815,0.113328685307003,3.81330703248899,2.55722731136763
5.44241771052179,5.82008293035236,3.91202300542815,4.18205014264121,3.59731226058845,0,4.15575319035074,4.18205014264121,1.51072193949494,2.50959926237837,1.60140574073684
3.90399083373088,4.00186370942794,3.29953372788566,5.82008293035236,3.64283551561253,1.59127394180643,3.86702563949741,6.93439720992856,0.703097511413113,2.50143595173921,2.10413415427021
6.25958146406492,6.71901315438526,2.58021682959233,4.30000279919529,2.73436750941958,0,4.77912349311153,5.63121178182137,0.182321556793955,3.63495111208838,1.90657514365664
5.12396397940326,5.4971682252932,2.99573227355399,2.87919845729804,3.07731226054641,0.494696241836107,4.63472898822964,5.51342874616498,0,3.3178157727231,2.1770218700187
6.68336094576627,7.07834157955767,2.96010509591084,2.76000994003292,2.85070650150373,0,3.11351530921037,3.8416005411316,0,2.81540871942271,0.928219302739429
5.85507192220243,6.08904487544685,3.91202300542815,5.79301360838414,4.37071287477361,0.703097511413113,3.3357695763397,4.06560209335645,0,2.7408400239252,1.4036429994545
4.57779898919196,4.56017282005736,1.2947271675944,1.04380405217311,7.0604763659998,2.01490302054226,5.07517381523383,6.06145691892802,1.05082162483176,3.77734810210154,2.01490302054226
5.37989735354046,5.99893656194668,3.05870707271538,2.70805020110221,3.08648663682246,2.25758772706331,4.01096295328305,7.28550654852279,1.51951320490611,3.68887945411394,2.62466859216316
6.48463523563525,6.85329909318608,2.80336038090653,3.17387845893747,3.19458313229916,0,3.87743156065853,5.0998664278242,0.819779831493311,2.36085400111802,0.89199803930511
4.27249074760558,4.74493212836325,3.2188758248682,3.60549784517489,2.35137525716348,1.12492959698548,4.27249074760558,5.55682806169954,0,2.7408400239252,2.04122032885964
5.36129216570943,5.73979291217923,2.07819075977818,3.67882911826043,3.90399083373088,1.33236601909433,5.32300997913841,6.14418563412565,0.385262400790645,3.12236492448736,0
5.52146091786225,5.91889385427315,2.98568193770049,5.51342874616498,4.38077585277223,1.56444054650336,5.01727983681492,5.79301360838414,0.99694863489161,2.25758772706331,2.30258509299405
6.77308037565554,7.19593722647557,3.26575941076705,3.42751468997953,1.97823903617067,0,3.34638914516716,3.8308129500026,0.398776119957368,2.86789890204411,1.96009478404727
5.8111409929767,6.25190388316589,2.1770218700187,2.99573227355399,3.62434093297637,1.66392609771817,4.96284463025991,5.98141421125448,1.13462272619114,2.77881927199042,1.30291275218084
5.2257466737132,5.45958551414416,3.23867845216438,4.11087386417331,3.13113691056019,2.1770218700187,4.83628190695148,7.3304052118444,2.53369681395743,3.85014760171006,3.19458313229916
4.47960696301275,4.5152454784601,2.64617479738412,2.58776403522771,2.18605127673809,2.19499988231411,4.57779898919196,6.92559519711047,0,2.91235066461494,0.60431596685333
6.62936325343745,7.02464903045364,2.88480071284671,2.60268968544438,1.54756250871601,1.45628673293993,3.37416870927424,4.88280192258637,1.69009581545155,3.80443779474821,2.58776403522771
5.07517381523383,5.54126354515843,3.60549784517489,4.42484663185681,3.21084365317094,1.41098697371026,3.42751468997953,5.25227342804663,0.792992515529661,3.31054301339402,2.05027016437956
6.10702288774225,6.5206211275587,2.61739583283408,2.61006979274201,2.07819075977818,2.21266038546606,4.44382703557933,7.64539769942863,0.943905898907128,3.98527346716774,1.87946504964716
3.70622809244855,3.50855589998265,2.47653840011748,2.62466859216316,3.29212628660779,0.0953101798043249,4.47049528266149,5.27811465923052,1.41098697371026,3.20274644293832,1.44926916028128
3.24649099190117,4.72738781871234,2.28442112236637,3.00568260440716,3.51749783735832,1.41098697371026,4.72738781871234,5.95324333428778,2.90690105984738,4.03777421073371,4.20916023665068
5.50533153593236,5.82894561761021,2.9391619220656,3.20274644293832,2.37954613413017,1.34025042261848,3.49953328238302,4.65396035015752,3.58073729549423,4.49758497530815,3.71357206670431
3.74242022104197,4.29045944114839,2.96010509591084,4.02891675689965,3.92197333628131,1.7263316639056,4.21803603456465,7.48324441607385,0,3.03974915897077,1.4655675420144
4.65396035015752,4.93447393313069,3.40784192438082,3.64283551561253,2.82137888640921,0.982078472412158,4.43438186500781,5.5683445037611,0,2.61006979274201,1.01523067972906
6.31354804627709,6.76388490856244,3.13983261752775,3.72328088083127,2.60268968544438,0,3.85014760171006,4.55071400019203,0.845868267577609,3.89385903480047,2.484906649788
6.87212810133899,7.28550654852279,2.47653840011748,3.16547504814109,2.9338568698359,3.29212628660779,4.54223038621422,7.15070145759253,0.783901543828409,3.58073729549423,1.99741770620125
5.89989735358249,6.31354804627709,3.07731226054641,3.73289633953071,3.40784192438082,0.982078472412158,2.32238772029023,4.60517018598809,0.27763173659828,3.50855589998265,2.33214389523559
5.40717177146012,5.74620319054015,2.73436750941958,4.34380542185368,3.38099467434464,1.2947271675944,4.254193263164,7.47420480649612,0.431782416425538,2.86220088092947,1.68268837417369
4.14630430115281,4.70048036579242,3.70622809244855,5.83773044716594,4.36182392735636,0,4.44382703557933,5.54126354515843,1.22377543162212,3.62434093297637,3.58905911883173
7.0604763659998,7.45645455517621,3.42751468997953,3.74242022104197,3.12236492448736,1.51951320490611,3.53514535417189,5.34233425196481,1.22377543162212,3.03013370027132,1.30291275218084
4.87519732320115,5.16478597392351,2.41591377830105,2.86789890204411,1.97823903617067,0,3.4904285153901,3.66867674679642,0.371563556432483,3.4904285153901,2.70805020110221
5.4971682252932,5.83773044716594,4.14630430115281,5.07517381523383,3.62434093297637,0.157003748809665,4.31748811353631,5.24174701505964,0,2.7408400239252,1.98787434815435
2.53369681395743,3.25424296870549,2.61739583283408,3.8308129500026,3.41772668361337,1.51072193949494,4.78749174278205,5.88332238848828,2.7408400239252,4.13676527810605,3.2846635654062
6.48463523563525,6.93439720992856,3.49953328238302,3.41772668361337,2.65324196460721,2.90690105984738,4.00186370942794,7.3125534981026,1.10525683138678,2.37024374146786,0.27763173659828
5.53338948872752,5.82894561761021,3.68887945411394,6.08904487544685,4.66343909411207,0,4.99043258677874,5.85507192220243,0.717839793150317,3.19458313229916,1.60140574073684
4.27249074760558,4.7361984483945,0.500775287912489,1.07840958135059,3.09557760852371,1.30291275218084,4.37071287477361,5.18178355029209,0.703097511413113,1.96009478404727,1.6094379124341
7.07834157955767,7.47420480649612,3.56953269648137,3.75887182593397,3.87743156065853,0.871293365943419,4.29045944114839,5.53338948872752,0,3.4626060097908,2.53369681395743
4.7361984483945,5.27811465923052,2.37024374146786,3.10458667846607,3.6163087612791,2.01490302054226,3.58073729549423,5.58724865840025,0.99694863489161,4.10098910494077,3.16547504814109
6.26909628370626,6.66440902035041,2.35137525716348,3.27336401015227,3.06805293513362,0,3.34638914516716,4.40671924726425,2.91235066461494,3.65065824129374,2.35137525716348
5.71042701737487,6.09807428216624,2.03339760317843,1.83418018511201,1.49290409617815,2.30258509299405,3.96651119071222,7.21376830811864,0.254642218373581,3.50855589998265,2.10413415427021
3.94931879017184,4.14630430115281,2.92316158071916,3.71357206670431,3.3357695763397,3.21084365317094,4.15575319035074,6.81783057145415,2.15871472257434,3.52636052461616,2.53369681395743
6.07993319509559,6.43133108193348,3.66867674679642,4.11087386417331,2.06812778177956,0,3.96651119071222,3.94931879017184,0.683096844706444,2.63188884013665,1.83418018511201
3.80443779474821,4.07414185490458,2.83321334405622,4.74493212836325,3.69635146895264,1.07840958135059,4.78749174278205,5.71042701737487,2.33214389523559,3.6609942506244,1.96990565461153
4.38077585277223,4.27249074760558,2.76000994003292,4.11087386417331,3.31054301339402,0.559615787935423,3.05870707271538,4.70048036579242,0.837247524533702,2.81540871942271,0.746687947487975
4.54223038621422,4.97673374242057,2.46809953147162,6.01615715969835,4.13676527810605,1.60140574073684,4.5152454784601,5.40717177146012,3.49953328238302,4.38077585277223,3.03974915897077
5.73009978297357,6.11589212548303,3.3357695763397,4.98360662170834,3.74242022104197,1.11514159061932,4.11087386417331,5.03695260241363,0.198850858745165,3.05870707271538,1.43031124653666
5.4249500174814,6.10702288774225,3.18221184049661,4.55071400019203,3.58073729549423,3.04927304048202,4.21803603456465,7.93307977188041,0.916290731874155,3.6163087612791,1.56444054650336
4.83628190695148,5.03695260241363,3.50855589998265,3.74242022104197,2.28442112236637,3.17387845893747,4.80402104473326,7.27655640271871,0.99694863489161,2.60268968544438,1.69927861643389
4.27249074760558,4.55071400019203,2.68784749378469,3.98527346716774,2.57261223020711,1.03318448334565,4.57779898919196,5.75574221358691,0.756121979721334,3.15700042115011,2.23108909128898
3.67882911826043,4.01998014693324,2.25758772706331,5.51342874616498,3.3357695763397,2.4932054526027,4.89034912822175,7.21376830811864,0.53062825106217,3.9759363311718,2.53369681395743
6.61069604471776,7.0335064842877,2.67414864942653,5.58724865840025,4.33598269617247,0.0392207131532813,3.18221184049661,4.67282883446191,2.05923883436232,3.89385903480047,4.72738781871234
4.64439089914137,4.93447393313069,2.50959926237837,3.69635146895264,2.7408400239252,0,2.87919845729804,4.67282883446191,0,3.89385903480047,1.88858365386359
6.8627579130514,7.25841215059531,2.36085400111802,3.02042488614436,2.4932054526027,1.24126858906963,3.77734810210154,5.30826769740121,0.350656871613169,4.11903717481247,2.80336038090653
5.43372200355424,5.68357976733868,2.37954613413017,3.56953269648137,3.39114704580865,1.92424865227413,3.20274644293832,4.20916023665068,0.262364264467491,3.39114704580865,2.05027016437956
6.11589212548303,6.35088571671474,2.50959926237837,4.85981240436167,3.7864597824528,2.07819075977818,4.96284463025991,6.08904487544685,1.74571553072665,3.8308129500026,2.67414864942653
5.87211778947542,6.22455842927536,2.19499988231411,5.0998664278242,2.9391619220656,0.60431596685333,5.16478597392351,6.25190388316589,0.371563556432483,2.4932054526027,2.45958884180371
6.30444880242198,6.7093043402583,2.58776403522771,3.18221184049661,2.92316158071916,1.43983512804792,3.8308129500026,5.24174701505964,2.73436750941958,3.80443779474821,3.17387845893747
5.03043792139244,5.44241771052179,2.61739583283408,3.03013370027132,3.45315712059287,0.810930216216329,4.33598269617247,5.61312810638807,0.122217632724249,2.9704144655697,1.22377543162212
5.18178355029209,5.66642668811243,2.09556092355972,5.44241771052179,3.45315712059287,2.99573227355399,4.16511363311031,6.87212810133899,0.0295588022415444,3.16547504814109,1.870262530716
5.18738580584075,5.31811999384422,2.33214389523559,4.90527477843843,2.71469474382088,3.94931879017184,5.62040086571715,8.00503334463711,2.67414864942653,3.71357206670431,2.10413415427021
6.09807428216624,6.50279004591562,3.03974915897077,3.14845336057165,3.17387845893747,0.837247524533702,3.27336401015227,3.9759363311718,0.900161349944271,2.51769647261099,1.87946504964716
6.82654522355659,7.23128700432762,2.58776403522771,2.85070650150373,2.13179677201376,1.20597080698861,3.92197333628131,5.07517381523383,0,4.0926765051214,1.69009581545155
2.63188884013665,2.90690105984738,2.79728133483015,3.03974915897077,1.94304891677428,0.0295588022415444,3.15700042115011,3.87743156065853,0.494696241836107,3.25424296870549,1.2947271675944
5.71042701737487,6.09807428216624,2.92316158071916,3.40119738166216,4.21803603456465,1.41098697371026,3.71357206670431,5.2257466737132,0.0676586484738149,3.6609942506244,2.50143595173921
6.98007594056176,7.33953769540767,2.61006979274201,4.70048036579242,3.08648663682246,2.484906649788,4.77912349311153,8.42792472365806,0,1.96990565461153,0.131028262406404
5.26269018890489,4.91265488573605,2.2935443483419,5.28826703069454,3.56104608260405,1.27815220250019,3.85014760171006,5.31811999384422,0.951657875711446,3.51749783735832,1.7263316639056
5.11799381241676,5.35185813347607,2.37954613413017,4.64439089914137,3.45315712059287,3.63495111208838,4.80402104473326,8.17611034223734,1.04380405217311,3.59731226058845,1.84371920815877
5.62040086571715,6.07073772800249,2.4423470353692,2.82137888640921,2.14943391349987,0.300104592450338,3.29212628660779,4.82028156560504,0,3.36384159511839,4.78749174278205
5.5683445037611,5.89989735358249,2.50143595173921,3.40119738166216,3.6163087612791,4.47049528266149,5.40717177146012,8.14002395246292,0,2.83321334405622,1.9154509415706
5.61312810638807,5.92692602597041,0.231111720963387,5.77455154554441,3.68887945411394,0,3.17387845893747,4.45201900649392,1.03318448334565,2.30258509299405,1.42069578783722
5.88332238848828,6.29526600143965,3.13983261752775,4.39814601655377,3.23080439573347,0,3.81330703248899,4.87519732320115,1.6467336971778,4.02891675689965,4.50645421304893
5.94542060860658,6.37672694789863,3.09557760852371,3.3178157727231,1.74571553072665,2.36085400111802,4.77912349311153,7.38461038317697,0,3.4904285153901,1.45628673293993
7.1777824161952,7.58222919427646,2.67414864942653,4.63472898822964,3.71357206670431,2.2213750375685,3.79548918917219,6.880384082186,1.88858365386359,2.87919845729804,3.94931879017184
4.34380542185368,4.55071400019203,2.39789527279837,2.81540871942271,3.4904285153901,0,3.67882911826043,4.10098910494077,0.0769610411361284,3.42751468997953,2.09556092355972
5.24174701505964,5.64897423816121,2.82137888640921,4.07414185490458,3.25424296870549,2.91235066461494,4.23700086262362,7.04228617193974,0,2.97552956623647,1.99741770620125
6.42162226780652,6.87212810133899,3.03974915897077,2.43361335540045,2.30258509299405,0,3.40784192438082,3.39114704580865,0.500775287912489,3.43720781918519,0
6.03548143252476,6.45833828334479,3.68887945411394,3.89385903480047,3.92986292355648,1.61938824328727,5.08140436498446,6.25958146406492,0,2.39789527279837,0.0953101798043249
5.41610040220442,5.82894561761021,2.35137525716348,2.98568193770049,4.11903717481247,0,4.45201900649392,4.91998092582813,0.157003748809665,3.29212628660779,1.9154509415706
5.19849703126583,5.6021188208797,2.62466859216316,2.25758772706331,3.00568260440716,2.77258872223978,5.31811999384422,8.40983067308774,0.916290731874155,3.44361809754611,4.21803603456465
4.14630430115281,4.38077585277223,3.12236492448736,4.42484663185681,3.75185425327532,2.26695791535089,4.53367418428302,7.46565531013406,0.262364264467491,3.43720781918519,2.00552585872967
5.96357934361845,6.05443934626937,3.60549784517489,4.77912349311153,3.13983261752775,0,3.60549784517489,4.47049528266149,2.484906649788,3.77734810210154,3.03974915897077
6.12468339089421,6.52941883826223,1.87946504964716,3.55248682920838,3.24649099190117,0.207014169384326,4.68213122712422,5.40717177146012,0,3.23867845216438,4.39814601655377
3.66867674679642,3.76815263500844,4.28082412916472,4.99043258677874,3.05870707271538,3.20274644293832,4.71849887129509,6.29526600143965,0.936093359170335,2.27521389619791,2.28442112236637
5.34233425196481,5.73979291217923,1.9154509415706,3.90399083373088,2.96010509591084,2.80336038090653,5.18178355029209,5.25227342804663,1.32175583998232,3.43720781918519,3.07731226054641
6.50279004591562,6.90775527898214,2.65324196460721,2.77258872223978,2.36085400111802,1.03318448334565,3.11351530921037,4.00186370942794,0,3.29953372788566,2.55722731136763
3.48124008933569,3.77734810210154,2.42480272571829,4.79579054559674,2.87919845729804,3.18221184049661,4.92725368515721,8.28399930424853,0.879626747502564,2.81540871942271,1.82616089594539
4.254193263164,4.68213122712422,3.00568260440716,2.9704144655697,3.02042488614436,2.79116510781272,4.00186370942794,6.85329909318608,0,2.75366071235426,1.19694818938897
5.20948615284142,5.6021188208797,1.81645208181843,5.37063802812766,2.94968833505258,0,3.09557760852371,1.2947271675944,3.2846635654062,4.24563400976833,4.52396013056255
6.18826412308259,6.58340922215876,2.37024374146786,3.69635146895264,3.41772668361337,0,4.48863636973214,5.09375020080676,0.0676586484738149,3.58905911883173,2.35137525716348
7.3664451483276,7.74413662762799,3.82209829790016,3.88567903008854,2.46809953147162,0.86288995514704,4.3528552573736,5.55682806169954,1.99741770620125,3.70622809244855,1.61938824328727
3.89385903480047,4.63472898822964,3.05870707271538,2.73436750941958,1.66392609771817,3.29212628660779,4.3267781604434,6.97073007814353,1.4655675420144,3.80443779474821,2.07819075977818
5.67675380226828,6.00881318544259,2.94968833505258,3.85862222870103,2.63188884013665,2.00552585872967,3.74242022104197,5.7037824746562,1.6094379124341,3.34638914516716,2.2935443483419
5.73009978297357,6.13339804299665,2.86220088092947,2.43361335540045,2.32238772029023,1.74571553072665,4.87519732320115,8.13094230223188,0,2.61006979274201,2.06812778177956
4.70953020131233,5.12396397940326,2.68784749378469,2.07819075977818,2.05027016437956,0,3.01553490085017,3.81330703248899,0,2.32238772029023,1.6467336971778
5.82008293035236,6.31354804627709,2.98568193770049,3.59731226058845,3.2188758248682,0,4.70953020131233,5.40717177146012,0.683096844706444,2.55722731136763,1.53901544813755
4.76217393479776,4.95582705760126,2.89591193827178,2.68784749378469,2.28442112236637,1.7263316639056,4.48863636973214,5.39816270151775,1.01523067972906,2.71469474382088,1.25846098961001
5.92692602597041,6.30444880242198,2.62466859216316,4.47049528266149,2.70136121295141,0,5.03043792139244,5.46806014113513,0.693147180559945,3.25424296870549,1.36609165380237
5.89989735358249,6.51174532964473,4.15575319035074,4.93447393313069,3.15700042115011,0.989541193613748,4.0926765051214,5.21493575760899,0,3.8308129500026,1.98787434815435
5.20948615284142,5.58724865840025,2.58776403522771,2.81540871942271,0.879626747502564,0.139761942375159,3.36384159511839,4.47960696301275,0,2.9391619220656,0.131028262406404
4.44382703557933,4.86753445045558,2.61006979274201,2.55722731136763,2.53369681395743,1.00795792039998,3.08648663682246,5.18738580584075,0.22314355131421,3.09557760852371,2.1770218700187
4.53367418428302,4.92725368515721,2.23108909128898,5.89164421182577,4.49758497530815,1.51951320490611,4.13676527810605,5.25227342804663,1.06125650212434,3.52636052461616,2.23964529322017
5.26269018890489,5.63121178182137,3.32862668882732,3.70622809244855,2.34180580614733,0.693147180559945,4.23700086262362,5.10594547390058,1.69927861643389,2.79116510781272,2.09556092355972
3.13113691056019,3.56953269648137,2.80336038090653,3.04927304048202,3.14845336057165,0,4.21803603456465,5.24174701505964,0.837247524533702,3.56953269648137,2.484906649788
5.97126183979046,6.32256523992728,2.79728133483015,5.27811465923052,2.67414864942653,0.476234178996372,4.11903717481247,5.14749447681345,1.61938824328727,3.91202300542815,1.97823903617067
6.87212810133899,7.29437729928882,0.774727167552368,2.77258872223978,3.8308129500026,0.157003748809665,3.67882911826043,4.86753445045558,0,2.80336038090653,1.35840915763035
6.57507584059962,7.01571242048723,3.93963817246112,4.11903717481247,2.71469474382088,0.717839793150317,4.47960696301275,5.54907608489522,0.207014169384326,3.51749783735832,0.609765571620894
5.26269018890489,5.63121178182137,3.01553490085017,3.03013370027132,1.9154509415706,2.23964529322017,3.88567903008854,6.88959130835447,0,2.88480071284671,2.27521389619791
5.94542060860658,6.20657592672493,2.77258872223978,3.91202300542815,3.23080439573347,1.45628673293993,4.38949864951258,5.4510384535657,0,2.35137525716348,0.765467842139571
5.50533153593236,5.83773044716594,2.37954613413017,4.76217393479776,3.70622809244855,1.31372366828506,4.56954300834494,5.4510384535657,0.451075619360217,2.51769647261099,2.26695791535089
6.03548143252476,6.4393503711001,2.2213750375685,4.26267987704132,3.3357695763397,0.631271776841858,4.68213122712422,5.62040086571715,0,2.18605127673809,2.63188884013665
5.4249500174814,5.77455154554441,3.01553490085017,2.4423470353692,2.3887627892351,1.16938135955632,3.89385903480047,4.87519732320115,0,2.75366071235426,2.2213750375685
4.91998092582813,5.4510384535657,3.40119738166216,4.42484663185681,4.254193263164,1.36609165380237,3.88567903008854,5.05624580534831,0.819779831493311,3.34638914516716,1.33236601909433
6.29526600143965,6.65544035036765,2.75366071235426,3.25424296870549,2.88480071284671,0.378436435720245,3.95699637107088,4.92725368515721,0,3.45315712059287,2.68102152871429
5.12396397940326,5.54907608489522,3.09557760852371,4.50645421304893,3.62434093297637,0,4.03777421073371,4.31748811353631,0.683096844706444,3.34638914516716,0.0582689081239758
5.5683445037611,5.90808293816893,1.4655675420144,2.87919845729804,4.12874598893943,0,3.54385368206368,4.95582705760126,0,2.88480071284671,1.12492959698548
5.46806014113513,5.94542060860658,2.98568193770049,2.77881927199042,2.81540871942271,3.21084365317094,4.37071287477361,6.77308037565554,3.56104608260405,5.03043792139244,4.04830062372069
5.67675380226828,6.16961073249146,3.81330703248899,4.39814601655377,3.03974915897077,1.08856195281461,3.47196645255036,4.01096295328305,3.14845336057165,4.23700086262362,3.3178157727231
6.22455842927536,6.55677835615804,0.385262400790645,5.5683445037611,3.60549784517489,1.6094379124341,4.45201900649392,6.00881318544259,0,2.9704144655697,4.0926765051214
5.40717177146012,5.90808293816893,1.9154509415706,3.51749783735832,3.11351530921037,1.5830939370945,3.52636052461616,4.91998092582813,0.0582689081239758,2.36085400111802,2.36085400111802
5.13579843705026,5.53338948872752,2.73436750941958,2.76000994003292,2.23964529322017,2.31253542384721,4.05698877567833,7.48324441607385,0.3293037471426,3.45315712059287,2.58021682959233
5.67675380226828,5.99146454710798,2.98568193770049,4.04830062372069,3.7864597824528,3.15700042115011,5.14749447681345,6.93439720992856,0,2.92316158071916,0.672944473242426
3.85862222870103,3.75887182593397,3.07731226054641,3.34638914516716,2.9704144655697,1.4747630091075,3.52636052461616,4.18205014264121,1.26694760348732,3.54385368206368,1.49290409617815
4.59612944133594,5.06259503302697,2.99573227355399,2.90690105984738,1.26694760348732,3.67882911826043,4.89034912822175,8.4368504387337,0,2.58021682959233,0
5.17048399503815,5.25227342804663,3.02042488614436,3.16547504814109,1.74571553072665,0.300104592450338,3.17387845893747,3.75185425327532,0.113328685307003,2.33214389523559,0
6.8001700683022,7.16857989726403,3.73289633953071,3.64283551561253,2.30258509299405,0.774727167552368,4.0842942263686,4.90527477843843,1.57484646766448,3.85862222870103,2.05027016437956
5.37989735354046,5.72031177660741,2.46809953147162,3.81330703248899,4.18205014264121,2.2213750375685,4.86753445045558,6.10702288774225,1.9154509415706,3.85862222870103,2.04122032885964
5.99893656194668,6.43133108193348,2.79728133483015,4.74493212836325,3.07731226054641,2.60268968544438,4.254193263164,7.32118855673948,1.36609165380237,2.25758772706331,2.21266038546606
5.05624580534831,5.27811465923052,3.56953269648137,4.84418708645859,3.96651119071222,3.2188758248682,5.11799381241676,6.880384082186,2.61006979274201,3.98527346716774,3.10458667846607
6.13339804299665,6.62007320653036,2.61739583283408,4.13676527810605,2.62466859216316,0,3.9926809084456,4.81218435537242,0.470003629245736,2.79116510781272,1.21491274436427
6.70073110954781,7.05185562295589,2.40694510831829,4.3267781604434,3.76815263500844,0,4.42484663185681,5.54126354515843,0.0769610411361284,3.03013370027132,1.57484646766448
