"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
4.0926765051214,2.94968833505258,2.43361335540045,5.21493575760899,3.54385368206368,2.96010509591084,4.11087386417331,7.1777824161952,1.96990565461153,2.37954613413017,2.34180580614733
4.24563400976833,3.10458667846607,2.76000994003292,3.56104608260405,2.25758772706331,2.25758772706331,3.45315712059287,6.87212810133899,2.68102152871429,3.34638914516716,2.19499988231411
4.44382703557933,3.3178157727231,2.88480071284671,5.12396397940326,2.52572864430826,2.72785282839839,3.6609942506244,6.25190388316589,3.29212628660779,3.59731226058845,2.04122032885964
4.78749174278205,3.87743156065853,3.26575941076705,5.77455154554441,4.62497281328427,2.13179677201376,2.79116510781272,6.5206211275587,3.43720781918519,3.65065824129374,2.46809953147162
5.01727983681492,3.79548918917219,3.73289633953071,4.14630430115281,4.31748811353631,2.77258872223978,3.20274644293832,5.99893656194668,3.44361809754611,3.37416870927424,3.23867845216438
4.78749174278205,4.59612944133594,2.4423470353692,4.0926765051214,3.25424296870549,3.37416870927424,3.79548918917219,5.84643877505772,3.2188758248682,3.65065824129374,1.86252854011626
4.87519732320115,4.74493212836325,2.33214389523559,4.90527477843843,4.01096295328305,2.2935443483419,2.98568193770049,6.39526159811545,2.50959926237837,2.23964529322017,2.68784749378469
4.89034912822175,4.04830062372069,2.70805020110221,5.40717177146012,3.80443779474821,2.66025953726586,3.14845336057165,5.95324333428778,2.77258872223978,3.24649099190117,2.58776403522771
4.66343909411207,3.56953269648137,3.04927304048202,5.34233425196481,3.75185425327532,3.20274644293832,4.47960696301275,8.28399930424853,2.60268968544438,2.70805020110221,0
3.13113691056019,2.88480071284671,2.32238772029023,4.45201900649392,3.98527346716774,3.96651119071222,4.46129981556839,6.70073110954781,2.37954613413017,2.31253542384721,0.845868267577609
3.58073729549423,2.82137888640921,2.37954613413017,5.10594547390058,3.41772668361337,2.53369681395743,2.50959926237837,5.51342874616498,2.27521389619791,2.58776403522771,2.35137525716348
3.85014760171006,3.80443779474821,2.75366071235426,3.26575941076705,3.71357206670431,2.75366071235426,3.40119738166216,5.96357934361845,3.03974915897077,3.13983261752775,2.42480272571829
3.6609942506244,3.29212628660779,3.29212628660779,3.45315712059287,3.85014760171006,3.2846635654062,4.11087386417331,7.04228617193974,2.86220088092947,3.52636052461616,0
4.00186370942794,3.34638914516716,2.53369681395743,5.52146091786225,3.41772668361337,3.20274644293832,3.56104608260405,5.96357934361845,2.57261223020711,3.4904285153901,2.4423470353692
3.8416005411316,3.01553490085017,3.53514535417189,5.5683445037611,4.15575319035074,2.42480272571829,3.16547504814109,5.54126354515843,2.58021682959233,3.02042488614436,1.44926916028128
4.36182392735636,3.4904285153901,2.26695791535089,5.29831736654804,3.90399083373088,3.17387845893747,3.4626060097908,5.35185813347607,2.62466859216316,2.65324196460721,2.43361335540045
3.89385903480047,3.21084365317094,2.3887627892351,3.36384159511839,2.99573227355399,3.71357206670431,4.36182392735636,6.91671502035361,2.58776403522771,3.16547504814109,2.33214389523559
4.0842942263686,2.90690105984738,2.82137888640921,3.36384159511839,2.46809953147162,3.54385368206368,3.8308129500026,5.92692602597041,2.87919845729804,3.17387845893747,2.66025953726586
4.69134788222914,3.64283551561253,1.41098697371026,5.28826703069454,3.23080439573347,1.84371920815877,2.15871472257434,6.67329796776765,3.4626060097908,3.62434093297637,1.45628673293993
4.36182392735636,4.33598269617247,1.75440368268429,0.802001585472027,0.113328685307003,1.6094379124341,2.37954613413017,6.38687931936265,2.89591193827178,2.86789890204411,2.62466859216316
3.66867674679642,2.50959926237837,2.58021682959233,4.85981240436167,3.48124008933569,2.35137525716348,3.31054301339402,6.46769872610435,3.76815263500844,4.254193263164,2.86220088092947
4.48863636973214,3.55248682920838,2.02419306744936,5.68357976733868,3.92986292355648,1.57484646766448,2.94968833505258,6.47543271670409,3.69635146895264,4.18205014264121,3.14845336057165
4.30811095172371,2.87919845729804,2.57261223020711,3.08648663682246,3.20274644293832,1.92424865227413,3.05870707271538,6.49375383985169,2.3887627892351,2.71469474382088,0.989541193613748
3.85862222870103,3.13113691056019,3.2846635654062,3.41772668361337,3.6163087612791,1.32175583998232,3.26575941076705,5.63835466933375,2.66025953726586,3.63495111208838,0.99694863489161
4.10098910494077,3.21084365317094,2.58776403522771,2.92316158071916,3.9759363311718,2.20386912005489,3.44361809754611,6.21460809842219,3.12236492448736,2.72785282839839,2.05027016437956
4.38949864951258,3.03974915897077,3.08648663682246,2.70805020110221,0.756121979721334,3.2846635654062,3.62434093297637,6.02586597382531,2.54160199346455,2.86220088092947,1.6467336971778
3.06805293513362,2.89591193827178,2.47653840011748,3.36384159511839,2.54160199346455,2.50959926237837,3.08648663682246,5.72031177660741,1.84371920815877,0.908258560176891,2.06812778177956
5.24174701505964,4.11087386417331,3.4904285153901,4.44382703557933,4.47049528266149,1.53901544813755,2.3887627892351,6.85329909318608,2.64617479738412,2.57261223020711,0.609765571620894
3.45315712059287,2.82137888640921,3.67882911826043,5.82894561761021,4.45201900649392,3.90399083373088,4.43438186500781,7.27655640271871,2.77258872223978,2.98568193770049,2.1770218700187
4.74493212836325,3.60549784517489,0,6.07073772800249,3.65065824129374,1.80828877117927,3.13983261752775,6.26909628370626,2.80336038090653,3.40119738166216,1.94304891677428
4.7361984483945,4.0842942263686,2.97552956623647,2.33214389523559,4.65396035015752,3.59731226058845,4.3267781604434,6.98007594056176,0.86288995514704,0.828551817566148,2.19499988231411
2.88480071284671,3.23080439573347,2.4932054526027,4.16511363311031,3.23080439573347,2.58776403522771,3.29212628660779,6.04500531403601,2.53369681395743,3.31054301339402,1.56444054650336
3.66867674679642,2.67414864942653,2.53369681395743,5.61312810638807,3.98527346716774,2.34180580614733,2.37954613413017,6.57507584059962,2.73436750941958,3.44361809754611,2.61739583283408
4.83628190695148,4.95582705760126,2.94968833505258,5.09375020080676,2.71469474382088,3.29212628660779,3.6609942506244,6.36818718635049,0.542324290825362,2.57261223020711,2.50959926237837
3.58073729549423,3.12236492448736,2.91235066461494,4.56017282005736,2.77258872223978,3.15700042115011,3.81330703248899,5.94542060860658,3.11351530921037,3.35340671782581,2.80336038090653
5.33271879326537,4.03777421073371,2.63188884013665,4.91998092582813,2.58776403522771,3.9759363311718,4.80402104473326,7.08757370555797,3.07731226054641,3.66867674679642,2.67414864942653
4.12874598893943,3.3178157727231,3.15700042115011,3.90399083373088,3.65065824129374,3.19458313229916,4.04830062372069,6.85329909318608,3.02042488614436,2.36085400111802,2.68102152871429
4.61512051684126,3.66867674679642,1.82616089594539,5.33271879326537,3.08648663682246,2.9338568698359,3.3357695763397,5.89989735358249,3.00568260440716,3.45315712059287,2.58021682959233
2.71469474382088,2.68784749378469,1.84371920815877,2.11384296839717,2.79728133483015,2.84490938381941,3.13113691056019,6.00881318544259,2.71469474382088,3.13113691056019,1.4036429994545
4.65396035015752,4.65396035015752,2.43361335540045,4.95582705760126,3.82209829790016,2.7408400239252,3.56104608260405,6.47543271670409,1.02604159583327,0.00995033085316809,1.18784342239605
4.13676527810605,3.50855589998265,2.45958884180371,4.77912349311153,3.79548918917219,3.20274644293832,3.96651119071222,7.99598047476376,2.62466859216316,3.07731226054641,1.53901544813755
3.41772668361337,3.32862668882732,3.20274644293832,3.55248682920838,2.61006979274201,2.54160199346455,4.21803603456465,4.81218435537242,2.50143595173921,2.71469474382088,2.24812890719799
1.79009141212736,2.96010509591084,2.02419306744936,5.37063802812766,3.56104608260405,3.40119738166216,3.4626060097908,5.6937321388027,2.82137888640921,2.92316158071916,1.83418018511201
2.1770218700187,1.60140574073684,3.23867845216438,2.05027016437956,3.75185425327532,3.04927304048202,3.43720781918519,5.98141421125448,4.00186370942794,4.99043258677874,4.24563400976833
3.6163087612791,3.03974915897077,2.39789527279837,4.96284463025991,3.37416870927424,1.03318448334565,3.24649099190117,6.55677835615804,3.3178157727231,3.54385368206368,2.19499988231411
2.79116510781272,2.24812890719799,2.24812890719799,3.24649099190117,3.21084365317094,2.51769647261099,3.13113691056019,5.6021188208797,3.42751468997953,3.43720781918519,2.84490938381941
3.20274644293832,3.58073729549423,2.03339760317843,4.47049528266149,2.79116510781272,2.2935443483419,2.86220088092947,6.74641212857337,2.86220088092947,2.90690105984738,2.3887627892351
4.3267781604434,3.04927304048202,3.32862668882732,4.41642806139121,3.86702563949741,3.11351530921037,3.56953269648137,5.50533153593236,3.24649099190117,3.77734810210154,2.34180580614733
4.38949864951258,3.52636052461616,2.40694510831829,6.60258789218934,4.29045944114839,3.64283551561253,4.20020495292158,5.82894561761021,1.45628673293993,1.84371920815877,3.11351530921037
3.49953328238302,2.41591377830105,2.76000994003292,5.03695260241363,3.13983261752775,3.43720781918519,4.11903717481247,6.63856778916652,2.86789890204411,3.08648663682246,2.65324196460721
3.50855589998265,2.75366071235426,3.06805293513362,3.13983261752775,1.88858365386359,1.41098697371026,3.3178157727231,6.36818718635049,3.02042488614436,3.16547504814109,2.35137525716348
3.53514535417189,2.79728133483015,2.86789890204411,4.02891675689965,3.85014760171006,1.79009141212736,2.36085400111802,5.37063802812766,3.75887182593397,4.22683374526818,2.89591193827178
3.80443779474821,3.01553490085017,2.21266038546606,5.15329159449778,3.77734810210154,2.07819075977818,2.57261223020711,6.05443934626937,3.39114704580865,3.8416005411316,2.72785282839839
3.59731226058845,2.79116510781272,2.2935443483419,5.05624580534831,3.81330703248899,2.26695791535089,2.4423470353692,6.4393503711001,1.05082162483176,0,2.36085400111802
4.92725368515721,3.66867674679642,3.39114704580865,3.65065824129374,3.32862668882732,2.84490938381941,3.45315712059287,6.16961073249146,2.46809953147162,3.20274644293832,1.99741770620125
4.22683374526818,3.54385368206368,2.37024374146786,5.33271879326537,3.96651119071222,2.62466859216316,3.13113691056019,5.74620319054015,2.86789890204411,2.51769647261099,2.24812890719799
2.61739583283408,2.01490302054226,3.29953372788566,3.94931879017184,3.59731226058845,2.73436750941958,3.6163087612791,6.89871453432999,3.87743156065853,3.94931879017184,2.61006979274201
4.3267781604434,3.80443779474821,2.65324196460721,4.96284463025991,3.60549784517489,1.19694818938897,3.55248682920838,7.09672137849476,2.90690105984738,3.4904285153901,2.37024374146786
3.58073729549423,3.60549784517489,2.41591377830105,4.90527477843843,4.39814601655377,2.70805020110221,3.21084365317094,6.63856778916652,2.54160199346455,3.53514535417189,2.86789890204411
4.24563400976833,3.35340671782581,2.14943391349987,2.76000994003292,3.6163087612791,2.12226153886276,3.12236492448736,6.07993319509559,3.44361809754611,3.88567903008854,3.89385903480047
4.22683374526818,3.67882911826043,1.33236601909433,2.94968833505258,3.39114704580865,2.05027016437956,2.9338568698359,5.66642668811243,1.33236601909433,1.32175583998232,3.23080439573347
3.6609942506244,2.77258872223978,2.4932054526027,4.87519732320115,3.56104608260405,2.27521389619791,3.23867845216438,5.89164421182577,2.9704144655697,3.15700042115011,2.54160199346455
3.56104608260405,3.39114704580865,3.3357695763397,4.03777421073371,2.64617479738412,2.70805020110221,2.99573227355399,6.45833828334479,2.65324196460721,3.15700042115011,2.62466859216316
3.39114704580865,3.00568260440716,2.04122032885964,4.8283137373023,3.58905911883173,1.87946504964716,2.75366071235426,6.21460809842219,2.9391619220656,3.2188758248682,1.5830939370945
4.11903717481247,3.17387845893747,2.90690105984738,4.47049528266149,2.86220088092947,2.98568193770049,3.25424296870549,5.54126354515843,3.54385368206368,3.91202300542815,2.53369681395743
4.85981240436167,3.75887182593397,2.85070650150373,4.13676527810605,3.71357206670431,3.55248682920838,4.28082412916472,6.43133108193348,2.13179677201376,2.77258872223978,1.74571553072665
4.5152454784601,3.3178157727231,0.0295588022415444,5.14749447681345,1.98787434815435,3.54385368206368,3.70622809244855,6.00881318544259,2.80336038090653,3.21084365317094,2.76000994003292
4.20020495292158,3.16547504814109,2.67414864942653,5.2257466737132,3.7864597824528,2.99573227355399,3.6163087612791,6.07993319509559,3.02042488614436,3.44361809754611,1.93441576962958
4.37071287477361,3.43720781918519,3.79548918917219,4.99043258677874,4.3528552573736,2.60268968544438,2.81540871942271,6.34035930372775,2.63188884013665,2.53369681395743,2.79116510781272
4.11087386417331,3.75185425327532,1.52822785700856,0.405465108108164,1.62727783056243,2.2213750375685,3.05870707271538,6.25958146406492,1.32175583998232,0.746687947487975,1.98787434815435
3.94931879017184,2.82137888640921,2.23964529322017,5.23644196282995,3.29212628660779,1.59127394180643,2.35137525716348,5.55682806169954,1.67335123817775,0,2.30258509299405
2.61739583283408,2.28442112236637,2.65324196460721,5.10594547390058,3.15700042115011,3.26575941076705,3.4904285153901,5.95324333428778,2.51769647261099,3.03974915897077,2.70136121295141
3.11351530921037,2.65324196460721,1.89761985992753,5.62040086571715,3.44361809754611,2.98568193770049,4.06560209335645,7.3125534981026,0.727548607277278,1.69009581545155,2.40694510831829
3.8308129500026,3.08648663682246,2.42480272571829,2.91235066461494,4.47960696301275,2.39789527279837,2.91235066461494,6.50279004591562,3.34638914516716,3.6609942506244,2.60268968544438
2.61739583283408,3.25424296870549,3.38099467434464,3.75887182593397,3.47196645255036,2.64617479738412,4.20916023665068,6.06145691892802,1.06125650212434,0.457424847038875,0.231111720963387
3.31054301339402,2.64617479738412,2.80336038090653,4.27249074760558,2.46809953147162,2.88480071284671,3.96651119071222,6.78219205600679,2.76000994003292,2.89591193827178,3.2188758248682
4.30000279919529,3.40119738166216,3.04927304048202,5.5683445037611,4.47049528266149,3.4626060097908,3.96651119071222,5.65599181081985,2.9391619220656,2.84490938381941,1.45628673293993
2.84490938381941,3.08648663682246,2.99573227355399,4.05698877567833,3.52636052461616,2.77258872223978,3.41772668361337,6.25958146406492,3.63495111208838,4.06560209335645,3.14845336057165
4.0842942263686,3.03013370027132,1.41098697371026,5.79301360838414,3.23867845216438,1.06125650212434,0.792992515529661,4.39814601655377,2.90690105984738,3.48124008933569,2.24812890719799
4.20916023665068,3.40784192438082,3.59731226058845,5.73979291217923,4.13676527810605,2.77258872223978,3.48124008933569,6.1527326947041,3.15700042115011,3.4904285153901,2.77258872223978
3.66867674679642,2.9391619220656,3.76815263500844,5.89164421182577,4.38077585277223,1.62727783056243,2.9391619220656,6.36818718635049,2.67414864942653,3.11351530921037,2.25758772706331
4.21803603456465,3.44361809754611,2.62466859216316,3.95699637107088,3.42751468997953,3.00568260440716,3.45315712059287,5.63121178182137,1.66392609771817,2.84490938381941,1.50185270175416
3.95699637107088,3.82209829790016,2.96010509591084,5.47646355193151,3.38099467434464,2.52572864430826,3.64283551561253,6.70073110954781,2.88480071284671,3.36384159511839,1.69927861643389
4.48863636973214,3.64283551561253,2.51769647261099,5.35185813347607,3.58905911883173,3.13983261752775,4.39814601655377,7.0335064842877,2.9704144655697,2.90690105984738,2.76000994003292
3.9926809084456,3.03013370027132,3.21084365317094,6.57507584059962,4.68213122712422,2.63188884013665,4.59612944133594,7.13249755166004,3.93963817246112,4.06560209335645,2.61739583283408
3.94931879017184,4.07414185490458,2.2935443483419,4.67282883446191,2.54160199346455,2.4932054526027,3.56104608260405,6.880384082186,2.9391619220656,3.32862668882732,2.42480272571829
3.44361809754611,2.34180580614733,2.35137525716348,4.67282883446191,3.63495111208838,2.9391619220656,3.53514535417189,6.05443934626937,2.72785282839839,2.08691355651854,1.10525683138678
4.24563400976833,3.54385368206368,2.98568193770049,3.53514535417189,2.88480071284671,0.576613364303994,0.00995033085316809,4.33598269617247,3.35340671782581,3.88567903008854,3.3357695763397
3.36384159511839,3.38099467434464,2.03339760317843,5.26269018890489,3.9926809084456,3.07731226054641,3.32862668882732,6.05443934626937,3.03013370027132,3.41772668361337,2.21266038546606
4.56017282005736,3.89385903480047,2.64617479738412,5.55682806169954,3.91202300542815,4.00186370942794,4.72738781871234,7.3038432252777,3.38099467434464,3.90399083373088,2.27521389619791
3.85862222870103,3.07731226054641,2.07819075977818,4.88280192258637,2.72785282839839,2.52572864430826,3.43720781918519,5.84643877505772,1.19694818938897,0.879626747502564,1.01523067972906
4.11903717481247,3.70622809244855,2.05027016437956,3.12236492448736,3.63495111208838,2.70805020110221,3.47196645255036,6.08904487544685,2.14124194258528,3.44361809754611,2.24812890719799
3.70622809244855,3.2188758248682,1.95160817016995,1.32175583998232,3.00568260440716,2.92316158071916,3.32862668882732,6.07073772800249,3.8416005411316,4.06560209335645,2.83321334405622
3.8308129500026,3.39114704580865,3.44361809754611,6.60258789218934,5.04342511691925,1.80828877117927,3.17387845893747,7.35755620091035,3.53514535417189,3.86702563949741,3.02042488614436
3.4904285153901,2.94968833505258,3.9759363311718,4.97673374242057,4.56954300834494,2.484906649788,3.13983261752775,6.29526600143965,3.14845336057165,3.52636052461616,1.56444054650336
4.54223038621422,3.14845336057165,2.65324196460721,3.86702563949741,3.82209829790016,2.50143595173921,3.87743156065853,8.02322468471667,2.55722731136763,3.19458313229916,2.04122032885964
4.20916023665068,3.50855589998265,4.21803603456465,6.03548143252476,4.92725368515721,2.77258872223978,3.20274644293832,5.99893656194668,2.89591193827178,3.19458313229916,1.37624402526639
3.6163087612791,2.46809953147162,1.4747630091075,2.89591193827178,3.44361809754611,3.72328088083127,4.3528552573736,7.14124512235049,3.03974915897077,3.65065824129374,2.41591377830105
3.64283551561253,3.11351530921037,2.86220088092947,6.09807428216624,4.91265488573605,1.12492959698548,2.54160199346455,6.66440902035041,2.9704144655697,3.51749783735832,2.76000994003292
3.03013370027132,3.12236492448736,2.7408400239252,4.71849887129509,2.97552956623647,3.87743156065853,4.80402104473326,7.27655640271871,2.73436750941958,2.83321334405622,2.9704144655697
2.61006979274201,2.61739583283408,1.69927861643389,1.78170913337455,2.68102152871429,3.27336401015227,3.9759363311718,7.3038432252777,2.94968833505258,3.64283551561253,2.11384296839717
5.15329159449778,5.26269018890489,2.37024374146786,5.66642668811243,4.01998014693324,3.29953372788566,3.86702563949741,7.35755620091035,3.03974915897077,3.47196645255036,1.90657514365664
2.68784749378469,2.92316158071916,4.14630430115281,5.26269018890489,4.00186370942794,3.52636052461616,4.16511363311031,6.49375383985169,3.23080439573347,3.70622809244855,0.27002713721306
4.31748811353631,3.2188758248682,2.36085400111802,5.19849703126583,3.75887182593397,1.81645208181843,3.13113691056019,7.38461038317697,2.79728133483015,3.38099467434464,2.41591377830105
4.45201900649392,4.20916023665068,2.36085400111802,5.24174701505964,3.69635146895264,2.68784749378469,3.35340671782581,5.80211837537706,1.10525683138678,0.27002713721306,2.60268968544438
4.47049528266149,3.79548918917219,2.23108909128898,3.08648663682246,3.76815263500844,1.01523067972906,2.46809953147162,6.73696695800186,2.84490938381941,3.55248682920838,2.61006979274201
3.64283551561253,3.19458313229916,1.96990565461153,5.37989735354046,3.39114704580865,2.61006979274201,3.23080439573347,6.19644412779452,3.42751468997953,3.75185425327532,3.13983261752775
3.64283551561253,3.18221184049661,2.83321334405622,4.52396013056255,3.6609942506244,3.24649099190117,3.58905911883173,6.46769872610435,0.727548607277278,3.36384159511839,4.18205014264121
3.68887945411394,2.50143595173921,1.82616089594539,5.30826769740121,3.12236492448736,4.36182392735636,4.79579054559674,7.07834157955767,3.3357695763397,3.52636052461616,2.61739583283408
4.3528552573736,3.03974915897077,2.98568193770049,2.91235066461494,2.4423470353692,2.81540871942271,3.64283551561253,6.04500531403601,3.2188758248682,3.10458667846607,3.04927304048202
4.30811095172371,3.39114704580865,0.357674444271816,5.35185813347607,3.53514535417189,2.60268968544438,3.3178157727231,5.99893656194668,0.657520002916794,1.25846098961001,1.87946504964716
3.73289633953071,3.00568260440716,3.77734810210154,5.84643877505772,4.7361984483945,2.87919845729804,3.85014760171006,7.39326309476384,3.59731226058845,4.39814601655377,4.37071287477361
3.89385903480047,3.09557760852371,2.61739583283408,4.83628190695148,3.13983261752775,2.3887627892351,3.47196645255036,6.19644412779452,3.03013370027132,3.15700042115011,2.24812890719799
3.91202300542815,3.29953372788566,2.9338568698359,4.39814601655377,3.71357206670431,2.42480272571829,3.43720781918519,6.33150184989369,3.13113691056019,3.05870707271538,0
3.37416870927424,3.82209829790016,2.89591193827178,5.07517381523383,2.9338568698359,2.67414864942653,2.80336038090653,6.07993319509559,2.88480071284671,3.53514535417189,2.56494935746154
4.38949864951258,3.60549784517489,0,6.11589212548303,4.21803603456465,2.4932054526027,3.51749783735832,6.31354804627709,2.84490938381941,2.80336038090653,1.4655675420144
4.18205014264121,3.47196645255036,2.00552585872967,2.61739583283408,2.23964529322017,2.70136121295141,3.3357695763397,6.40357419793482,2.86220088092947,3.3357695763397,1.48387468945875
5.18738580584075,4.01998014693324,2.79116510781272,4.38949864951258,3.3178157727231,1.50185270175416,2.9391619220656,7.09672137849476,3.40119738166216,3.47196645255036,2.64617479738412
3.52636052461616,3.18221184049661,2.33214389523559,5.15329159449778,3.71357206670431,2.32238772029023,3.13983261752775,5.95324333428778,3.11351530921037,3.34638914516716,2.35137525716348
4.01998014693324,3.56953269648137,3.93963817246112,5.31811999384422,3.76815263500844,2.51769647261099,2.65324196460721,5.97126183979046,0.378436435720245,0.727548607277278,2.61739583283408
4.38949864951258,3.59731226058845,0.322083499169113,4.68213122712422,2.77258872223978,2.35137525716348,3.08648663682246,6.21460809842219,3.03013370027132,3.18221184049661,2.47653840011748
3.44361809754611,3.4904285153901,2.63188884013665,5.23644196282995,3.59731226058845,2.15871472257434,3.26575941076705,6.62007320653036,2.90690105984738,3.51749783735832,2.16791018966744
3.90399083373088,3.47196645255036,3.86702563949741,6.18826412308259,4.55071400019203,3.07731226054641,3.47196645255036,6.29526600143965,2.98568193770049,3.71357206670431,2.53369681395743
5.11799381241676,4.37071287477361,2.60268968544438,3.18221184049661,2.68784749378469,3.06805293513362,3.37416870927424,6.02586597382531,0,0,1.95160817016995
4.27249074760558,3.92986292355648,3.88567903008854,4.53367418428302,4.01998014693324,2.2935443483419,3.34638914516716,6.22455842927536,2.50143595173921,2.39789527279837,0.62057648772511
4.19116874685764,3.85862222870103,3.21084365317094,4.83628190695148,3.89385903480047,3.15700042115011,3.90399083373088,6.51174532964473,0,2.36085400111802,0.99694863489161
3.96651119071222,2.68102152871429,2.60268968544438,5.00394630594546,3.81330703248899,2.7408400239252,3.23867845216438,5.95324333428778,3.08648663682246,3.11351530921037,2.72785282839839
4.81218435537242,3.31054301339402,2.16791018966744,5.61312810638807,3.15700042115011,3.56104608260405,4.95582705760126,7.54644627374602,3.29212628660779,3.85862222870103,1.51951320490611
3.85862222870103,3.11351530921037,1.89761985992753,5.57594910314632,3.38099467434464,1.71739505393919,3.29212628660779,6.81783057145415,2.60268968544438,3.08648663682246,2.88480071284671
3.06805293513362,2.89591193827178,0.00995033085316809,6.54821910276237,4.01998014693324,3.08648663682246,3.51749783735832,6.12468339089421,3.06805293513362,3.03013370027132,1.87946504964716
3.74242022104197,2.60268968544438,3.15700042115011,3.56104608260405,3.27336401015227,2.86789890204411,3.56953269648137,6.45833828334479,3.09557760852371,3.47196645255036,2.16791018966744
2.26695791535089,2.77881927199042,2.71469474382088,5.46806014113513,3.2188758248682,2.60268968544438,3.2188758248682,5.7037824746562,3.12236492448736,2.85070650150373,0.631271776841858
3.36384159511839,3.06805293513362,3.69635146895264,5.90808293816893,4.70953020131233,3.09557760852371,3.54385368206368,5.91889385427315,3.01553490085017,3.37416870927424,1.79840401194672
4.54223038621422,3.79548918917219,2.55722731136763,5.37989735354046,3.25424296870549,2.90690105984738,3.66867674679642,6.03548143252476,3.03974915897077,3.23080439573347,2.02419306744936
4.24563400976833,3.03974915897077,2.37954613413017,5.07517381523383,3.58073729549423,1.99741770620125,2.61006979274201,6.11589212548303,3.63495111208838,3.58073729549423,2.79116510781272
3.73289633953071,2.68102152871429,3.51749783735832,6.19644412779452,4.63472898822964,3.59731226058845,4.10098910494077,5.76519110278484,3.2846635654062,3.20274644293832,2.00552585872967
2.484906649788,3.05870707271538,3.00568260440716,4.39814601655377,2.84490938381941,2.31253542384721,3.21084365317094,6.13339804299665,3.29953372788566,3.66867674679642,2.2213750375685
3.43720781918519,3.17387845893747,2.28442112236637,5.18738580584075,3.55248682920838,4.16511363311031,4.96284463025991,6.91671502035361,2.85070650150373,2.99573227355399,1.48387468945875
4.12874598893943,3.40784192438082,2.58776403522771,5.32300997913841,3.03974915897077,3.86702563949741,4.29045944114839,6.94408720822953,3.2188758248682,3.37416870927424,0.559615787935423
2.70136121295141,2.82137888640921,2.47653840011748,4.67282883446191,3.85014760171006,2.80336038090653,3.88567903008854,6.34035930372775,3.07731226054641,3.49953328238302,2.18605127673809
3.52636052461616,3.14845336057165,2.36085400111802,5.28826703069454,3.34638914516716,2.71469474382088,3.40119738166216,6.8001700683022,2.86789890204411,3.05870707271538,2.33214389523559
4.23700086262362,2.96010509591084,2.24812890719799,5.66642668811243,3.24649099190117,2.35137525716348,2.76000994003292,6.02586597382531,2.89591193827178,2.79728133483015,2.58021682959233
3.92986292355648,3.03013370027132,2.06812778177956,4.96284463025991,2.91235066461494,3.60549784517489,4.42484663185681,6.92559519711047,3.80443779474821,4.18205014264121,3.20274644293832
3.6609942506244,3.29953372788566,1.53901544813755,1.86252854011626,2.58021682959233,2.4423470353692,3.66867674679642,6.13339804299665,2.77258872223978,2.99573227355399,1.97823903617067
4.47960696301275,3.19458313229916,2.484906649788,5.41610040220442,4.01096295328305,3.24649099190117,4.33598269617247,7.24921505711439,3.64283551561253,3.93963817246112,2.53369681395743
4.67282883446191,3.9926809084456,3.10458667846607,4.64439089914137,0,2.4423470353692,2.90690105984738,6.25958146406492,3.06805293513362,3.19458313229916,2.16791018966744
4.00186370942794,3.31054301339402,2.66025953726586,5.4510384535657,3.76815263500844,1.7263316639056,2.50143595173921,6.37672694789863,3.04927304048202,3.29953372788566,2.11384296839717
2.34180580614733,1.51951320490611,2.13179677201376,4.66343909411207,3.40784192438082,1.65441127807683,3.06805293513362,7.07834157955767,3.07731226054641,3.69635146895264,2.37024374146786
4.0926765051214,2.11384296839717,2.43361335540045,3.93963817246112,3.13113691056019,3.94931879017184,4.59612944133594,6.97073007814353,2.98568193770049,3.55248682920838,3.17387845893747
4.61512051684126,3.23080439573347,2.37954613413017,4.03777421073371,3.58905911883173,3.40784192438082,4.70048036579242,7.43838353004431,2.61006979274201,3.40119738166216,2.35137525716348
2.68102152871429,3.36384159511839,1.96009478404727,3.9759363311718,1.79009141212736,2.06812778177956,2.84490938381941,6.09807428216624,2.14124194258528,3.38099467434464,2.73436750941958
4.96284463025991,4.20916023665068,2.41591377830105,6.55677835615804,4.56017282005736,0.99694863489161,3.00568260440716,6.49375383985169,2.66025953726586,3.11351530921037,0.00995033085316809
4.56954300834494,3.39114704580865,1.73518911773966,4.83628190695148,3.08648663682246,3.6163087612791,3.98527346716774,6.91671502035361,3.27336401015227,3.6609942506244,2.484906649788
4.63472898822964,4.49758497530815,2.58776403522771,5.11799381241676,3.7864597824528,2.90690105984738,3.14845336057165,6.21460809842219,0,0.0392207131532813,2.36085400111802
3.59731226058845,2.88480071284671,2.31253542384721,4.52396013056255,3.2846635654062,3.58073729549423,3.9759363311718,5.77455154554441,3.54385368206368,3.90399083373088,2.41591377830105
4.20020495292158,4.39814601655377,2.9704144655697,5.36129216570943,4.79579054559674,1.7630170003624,1.9154509415706,5.63121178182137,2.83321334405622,3.68887945411394,3.92197333628131
4.16511363311031,3.56104608260405,3.06805293513362,2.86789890204411,0.398776119957368,3.23867845216438,3.53514535417189,5.78382518232974,3.18221184049661,3.62434093297637,2.64617479738412
4.70048036579242,3.52636052461616,0.89199803930511,1.57484646766448,7.15070145759253,3.15700042115011,3.32862668882732,6.22455842927536,3.06805293513362,3.15700042115011,2.68784749378469
3.13983261752775,3.40784192438082,2.30258509299405,5.99893656194668,4.3267781604434,3.16547504814109,3.59731226058845,5.96357934361845,2.97552956623647,3.51749783735832,1.87946504964716
