"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
3.72328088083127,3.19458313229916,2.92316158071916,3.14845336057165,1.8531680973567,2.77881927199042,3.26575941076705,6.80903930604298,2.61006979274201,3.69635146895264,3.75185425327532
3.9759363311718,3.55248682920838,2.96010509591084,3.86702563949741,2.31253542384721,1.24990173621434,2.84490938381941,5.15329159449778,2.9391619220656,3.9759363311718,4.01096295328305
5.61312810638807,5.14749447681345,3.39114704580865,3.01553490085017,2.55722731136763,3.71357206670431,4.03777421073371,6.27852142416584,2.79728133483015,3.3357695763397,3.79548918917219
4.72738781871234,3.59731226058845,3.68887945411394,5.50533153593236,3.70622809244855,3.03974915897077,3.34638914516716,5.93753620508243,2.08691355651854,3.40119738166216,3.23867845216438
5.08140436498446,4.71849887129509,3.7864597824528,4.43438186500781,3.34638914516716,3.60549784517489,3.92986292355648,6.36818718635049,0.307484699747961,0.542324290825362,2.40694510831829
5.41610040220442,5.09375020080676,4.41642806139121,4.71849887129509,3.15700042115011,3.19458313229916,3.59731226058845,6.57507584059962,3.70622809244855,4.28082412916472,5.30826769740121
3.44361809754611,3.21084365317094,2.13179677201376,5.72031177660741,2.66025953726586,2.00552585872967,3.26575941076705,5.84643877505772,1.61938824328727,3.06805293513362,2.89591193827178
4.10098910494077,3.74242022104197,3.17387845893747,3.44361809754611,0.672944473242426,2.2213750375685,2.70805020110221,6.95272864462487,2.20386912005489,3.07731226054641,3.75185425327532
5.17048399503815,4.57779898919196,3.19458313229916,4.97673374242057,2.75366071235426,2.68784749378469,3.05870707271538,6.7093043402583,2.05027016437956,2.97552956623647,3.03974915897077
3.41772668361337,3.4904285153901,2.32238772029023,4.91265488573605,1.78170913337455,3.41772668361337,4.01998014693324,6.67329796776765,2.64617479738412,3.02042488614436,3.88567903008854
4.05698877567833,3.45315712059287,2.4423470353692,5.05624580534831,3.59731226058845,2.41591377830105,3.29953372788566,6.4393503711001,2.33214389523559,3.47196645255036,3.38099467434464
5.73009978297357,5.29831736654804,2.77258872223978,4.54223038621422,3.39114704580865,2.87919845729804,3.4626060097908,6.48463523563525,2.41591377830105,2.86220088092947,1.96009478404727
3.44361809754611,3.69635146895264,3.03013370027132,5.09375020080676,2.86789890204411,2.4423470353692,3.44361809754611,6.76388490856244,3.58905911883173,4.33598269617247,4.37071287477361
3.29953372788566,3.05870707271538,4.54223038621422,6.21460809842219,4.14630430115281,3.56953269648137,4.05698877567833,6.29526600143965,2.36085400111802,3.3178157727231,1.36609165380237
3.85862222870103,3.04927304048202,3.7864597824528,5.18738580584075,3.15700042115011,2.41591377830105,3.00568260440716,6.16961073249146,2.33214389523559,3.62434093297637,3.54385368206368
3.94931879017184,3.29953372788566,2.70805020110221,5.11799381241676,0.609765571620894,2.63188884013665,2.79728133483015,6.43133108193348,2.92316158071916,3.8416005411316,3.49953328238302
3.87743156065853,3.03974915897077,3.02042488614436,4.17284762371004,2.61739583283408,3.39114704580865,3.85014760171006,6.97073007814353,1.74571553072665,1.10525683138678,2.75366071235426
4.71849887129509,4.42484663185681,3.05870707271538,3.14845336057165,2.23108909128898,3.51749783735832,3.93963817246112,6.72743172485086,2.06812778177956,3.16547504814109,2.91235066461494
4.05698877567833,3.70622809244855,2.82137888640921,5.89164421182577,3.09557760852371,2.41591377830105,3.32862668882732,6.68336094576627,2.2213750375685,3.13113691056019,4.01096295328305
3.6609942506244,3.3357695763397,3.56953269648137,3.19458313229916,0,2.52572864430826,2.71469474382088,7.19593722647557,2.61006979274201,3.12236492448736,3.40784192438082
4.76217393479776,4.36182392735636,2.96010509591084,2.88480071284671,1.92424865227413,3.50855589998265,3.87743156065853,6.85329909318608,2.52572864430826,2.86220088092947,0
4.22683374526818,4.67282883446191,2.90690105984738,3.43720781918519,2.9704144655697,2.40694510831829,3.13113691056019,6.39526159811545,2.50143595173921,3.29953372788566,2.66025953726586
3.60549784517489,3.21084365317094,3.07731226054641,4.58700621536042,2.90690105984738,2.06812778177956,2.98568193770049,5.99893656194668,2.16791018966744,3.25424296870549,3.65065824129374
3.64283551561253,3.37416870927424,3.04927304048202,4.85981240436167,3.20274644293832,2.51769647261099,3.40119738166216,6.58340922215876,1.89761985992753,2.30258509299405,3.06805293513362
3.85014760171006,3.26575941076705,2.73436750941958,4.43438186500781,2.90690105984738,2.20386912005489,3.29953372788566,6.87212810133899,2.39789527279837,2.91235066461494,3.2846635654062
5.53338948872752,5.05624580534831,3.24649099190117,4.79579054559674,2.92316158071916,3.25424296870549,3.74242022104197,6.87212810133899,2.47653840011748,2.88480071284671,3.59731226058845
4.56954300834494,3.8308129500026,2.61006979274201,4.91265488573605,1.23256026117785,2.77258872223978,3.48124008933569,6.22455842927536,2.60268968544438,3.02042488614436,3.8308129500026
5.25227342804663,4.74493212836325,2.57261223020711,2.52572864430826,1.19694818938897,3.07731226054641,3.24649099190117,6.24222326545517,2.43361335540045,2.55722731136763,2.83321334405622
4.0926765051214,3.37416870927424,2.50143595173921,4.33598269617247,3.08648663682246,2.92316158071916,3.21084365317094,6.36818718635049,2.27521389619791,2.71469474382088,2.12226153886276
4.11903717481247,3.6163087612791,5.06259503302697,6.32256523992728,4.70048036579242,0.970778917158225,2.55722731136763,6.13339804299665,2.4932054526027,3.2846635654062,3.3178157727231
3.55248682920838,3.2188758248682,3.52636052461616,3.2846635654062,0.99694863489161,0.371563556432483,1.80828877117927,3.53514535417189,3.29953372788566,4.11087386417331,4.50645421304893
3.54385368206368,3.54385368206368,2.58021682959233,4.47049528266149,2.82137888640921,2.52572864430826,3.17387845893747,6.00881318544259,1.97823903617067,3.3178157727231,3.74242022104197
5.13579843705026,4.81218435537242,2.80336038090653,2.12226153886276,0.548121408509688,3.00568260440716,3.37416870927424,6.62936325343745,3.4904285153901,4.36182392735636,5.2257466737132
3.05870707271538,2.72785282839839,4.24563400976833,5.47646355193151,3.94931879017184,4.07414185490458,4.254193263164,6.35957386867238,2.79116510781272,3.29953372788566,3.74242022104197
3.80443779474821,3.3357695763397,3.04927304048202,4.95582705760126,2.57261223020711,2.82137888640921,3.03013370027132,6.53958595561767,2.83321334405622,3.65065824129374,3.71357206670431
3.51749783735832,3.01553490085017,3.23867845216438,3.20274644293832,1.90657514365664,2.47653840011748,4.06560209335645,5.78382518232974,2.63188884013665,2.70136121295141,3.48124008933569
5.29831736654804,4.8283137373023,2.80336038090653,5.73009978297357,2.71469474382088,3.6163087612791,3.64283551561253,6.65544035036765,3.21084365317094,3.76815263500844,4.60517018598809
3.56953269648137,3.15700042115011,3.16547504814109,3.25424296870549,2.50959926237837,2.80336038090653,3.2188758248682,6.77308037565554,4.19116874685764,5.20948615284142,5.63121178182137
3.27336401015227,3.14845336057165,4.78749174278205,6.24222326545517,4.76217393479776,3.15700042115011,3.76815263500844,6.68336094576627,2.37954613413017,3.40119738166216,4.06560209335645
3.71357206670431,3.71357206670431,2.89591193827178,5.11799381241676,2.98568193770049,1.41098697371026,2.73436750941958,6.42162226780652,2.62466859216316,3.11351530921037,3.02042488614436
5.05624580534831,4.37071287477361,3.01553490085017,3.51749783735832,3.24649099190117,1.4747630091075,2.96010509591084,6.75460409948796,3.89385903480047,4.66343909411207,5.04342511691925
4.42484663185681,3.9926809084456,4.10098910494077,3.87743156065853,2.70136121295141,3.44361809754611,3.94931879017184,6.43133108193348,2.64617479738412,2.79728133483015,3.23080439573347
4.69134788222914,4.96284463025991,3.09557760852371,4.68213122712422,3.11351530921037,2.72785282839839,3.56953269648137,6.47543271670409,3.03974915897077,4.07414185490458,3.9759363311718
4.97673374242057,4.54223038621422,3.53514535417189,6.16120732169508,4.12874598893943,2.75366071235426,3.06805293513362,6.06145691892802,2.37954613413017,3.11351530921037,3.08648663682246
3.71357206670431,2.46809953147162,2.73436750941958,4.31748811353631,2.63188884013665,3.2188758248682,3.42751468997953,6.4393503711001,2.08691355651854,3.27336401015227,2.75366071235426
3.40784192438082,3.2846635654062,3.4904285153901,5.25227342804663,3.3357695763397,2.90690105984738,2.97552956623647,6.58340922215876,4.00186370942794,4.93447393313069,5.25227342804663
3.70622809244855,2.57261223020711,3.23080439573347,3.12236492448736,0.157003748809665,2.43361335540045,3.24649099190117,6.52941883826223,2.68102152871429,3.20274644293832,3.03013370027132
3.65065824129374,3.00568260440716,3.91202300542815,5.90808293816893,4.10098910494077,2.16791018966744,3.3357695763397,6.18001665365257,2.43361335540045,3.27336401015227,3.68887945411394
3.6163087612791,4.03777421073371,2.91235066461494,3.05870707271538,2.37954613413017,2.64617479738412,3.43720781918519,6.43133108193348,2.57261223020711,3.15700042115011,3.58905911883173
5.27299955856375,4.66343909411207,2.63188884013665,4.90527477843843,1.31372366828506,3.18221184049661,3.77734810210154,6.02586597382531,2.37954613413017,3.21084365317094,3.65065824129374
3.38099467434464,3.43720781918519,3.82209829790016,3.96651119071222,2.1770218700187,3.2846635654062,3.86702563949741,6.25958146406492,2.30258509299405,3.14845336057165,3.38099467434464
4.10098910494077,3.88567903008854,2.61006979274201,3.39114704580865,0.854415328156068,5.36129216570943,5.77455154554441,7.34858753092759,2.12226153886276,3.03974915897077,3.16547504814109
4.10098910494077,3.70622809244855,3.3178157727231,3.09557760852371,1.6094379124341,2.92316158071916,3.71357206670431,7.02464903045364,2.04122032885964,3.14845336057165,2.88480071284671
4.17284762371004,3.9759363311718,4.26267987704132,6.14418563412565,4.29045944114839,2.05027016437956,2.98568193770049,7.01571242048723,2.51769647261099,3.00568260440716,2.53369681395743
4.06560209335645,3.43720781918519,4.38077585277223,4.34380542185368,2.14943391349987,2.97552956623647,3.34638914516716,6.45833828334479,2.72785282839839,3.59731226058845,3.92986292355648
3.59731226058845,3.24649099190117,3.11351530921037,4.33598269617247,2.60268968544438,2.83321334405622,3.32862668882732,6.59304453414244,2.50143595173921,3.58905911883173,3.41772668361337
5.09375020080676,4.76217393479776,3.29212628660779,5.89164421182577,3.9759363311718,1.57484646766448,3.03013370027132,5.05624580534831,3.10458667846607,4.33598269617247,4.45201900649392
3.73289633953071,3.13983261752775,3.09557760852371,4.61512051684126,3.26575941076705,3.59731226058845,3.7864597824528,6.62007320653036,2.43361335540045,3.59731226058845,3.50855589998265
3.59731226058845,3.10458667846607,3.90399083373088,4.02891675689965,2.32238772029023,3.13113691056019,3.6163087612791,6.55677835615804,3.39114704580865,4.34380542185368,5.03043792139244
4.95582705760126,4.44382703557933,3.23080439573347,3.49953328238302,3.29212628660779,2.484906649788,3.18221184049661,6.84481547920826,4.38949864951258,4.61512051684126,2.50143595173921
4.50645421304893,4.11903717481247,2.30258509299405,2.9338568698359,3.04927304048202,2.92316158071916,3.44361809754611,6.83625927727707,1.62727783056243,4.60517018598809,0
4.29045944114839,3.8308129500026,2.7408400239252,4.72738781871234,2.10413415427021,2.58776403522771,3.10458667846607,6.43133108193348,2.60268968544438,3.08648663682246,3.40119738166216
3.66867674679642,2.9704144655697,2.79728133483015,4.17284762371004,2.26695791535089,2.68102152871429,3.26575941076705,6.62007320653036,2.484906649788,3.13113691056019,3.25424296870549
4.46129981556839,4.01096295328305,3.14845336057165,3.12236492448736,1.59127394180643,1.5830939370945,2.26695791535089,4.91265488573605,3.59731226058845,4.46129981556839,4.77068462446567
3.75887182593397,3.23867845216438,2.75366071235426,3.13983261752775,1.31372366828506,3.40784192438082,3.71357206670431,6.59304453414244,3.09557760852371,3.8416005411316,1.97823903617067
4.01096295328305,3.75887182593397,2.86220088092947,4.56017282005736,1.94304891677428,1.7263316639056,3.05870707271538,6.41345895716736,2.32238772029023,3.16547504814109,3.26575941076705
4.17284762371004,3.72328088083127,3.03013370027132,5.12396397940326,3.13113691056019,2.68102152871429,3.24649099190117,6.49375383985169,2.53369681395743,3.23867845216438,3.75185425327532
3.58905911883173,2.92316158071916,3.55248682920838,3.55248682920838,2.42480272571829,2.58021682959233,3.01553490085017,6.67329796776765,0.104360015324243,2.35137525716348,2.91235066461494
4.0926765051214,3.56104608260405,4.17284762371004,5.54907608489522,3.74242022104197,2.53369681395743,3.3357695763397,6.59304453414244,0.62057648772511,1.33236601909433,1.39376637595859
3.94931879017184,3.40784192438082,3.10458667846607,4.91265488573605,2.82137888640921,2.64617479738412,3.16547504814109,6.72743172485086,2.37024374146786,3.02042488614436,2.60268968544438
4.00186370942794,3.89385903480047,3.03974915897077,5.08140436498446,2.50959926237837,3.08648663682246,3.63495111208838,7.05185562295589,2.60268968544438,3.47196645255036,3.56953269648137
3.80443779474821,3.44361809754611,3.17387845893747,3.40784192438082,2.14943391349987,3.29212628660779,4.27249074760558,6.99759598298193,2.33214389523559,3.13983261752775,3.23080439573347
5.64897423816121,5.4510384535657,3.92197333628131,6.04500531403601,3.56953269648137,0.307484699747961,2.28442112236637,6.8001700683022,3.52636052461616,4.01096295328305,2.39789527279837
3.56953269648137,3.34638914516716,2.58021682959233,5.25227342804663,2.62466859216316,2.21266038546606,3.18221184049661,6.21460809842219,2.52572864430826,3.32862668882732,3.56104608260405
4.52396013056255,4.38949864951258,2.73436750941958,5.11799381241676,2.23964529322017,0.943905898907128,2.37024374146786,2.96010509591084,2.61739583283408,3.62434093297637,2.7408400239252
4.71849887129509,4.20916023665068,2.83321334405622,4.50645421304893,2.34180580614733,3.67882911826043,4.06560209335645,6.37672694789863,2.11384296839717,3.26575941076705,3.70622809244855
3.56953269648137,3.2188758248682,3.8308129500026,5.51342874616498,3.56953269648137,2.2213750375685,2.7408400239252,6.44888939414686,2.37954613413017,3.4626060097908,3.41772668361337
3.80443779474821,3.3178157727231,2.92316158071916,4.76217393479776,2.82137888640921,2.52572864430826,2.68102152871429,6.5206211275587,1.82616089594539,2.70136121295141,2.23964529322017
4.88280192258637,4.41642806139121,2.77258872223978,3.03974915897077,2.53369681395743,0,0.774727167552368,0,2.84490938381941,3.25424296870549,3.51749783735832
3.17387845893747,2.33214389523559,2.9338568698359,3.05870707271538,0,1.43031124653666,2.3887627892351,5.3890717298165,2.19499988231411,2.97552956623647,3.37416870927424
3.54385368206368,3.23867845216438,2.65324196460721,4.48863636973214,2.79728133483015,3.25424296870549,3.91202300542815,7.16857989726403,2.37954613413017,3.93963817246112,2.05027016437956
4.90527477843843,4.30000279919529,2.9391619220656,4.65396035015752,1.870262530716,3.23867845216438,4.13676527810605,7.55538194424027,1.82616089594539,2.85070650150373,2.7408400239252
3.4626060097908,3.43720781918519,3.2188758248682,2.80336038090653,2.02419306744936,2.4932054526027,2.96010509591084,6.55677835615804,0.683096844706444,4.17284762371004,1.50185270175416
3.42751468997953,3.00568260440716,3.04927304048202,3.15700042115011,2.67414864942653,3.42751468997953,4.01998014693324,7.23128700432762,3.94931879017184,4.72738781871234,4.74493212836325
3.51749783735832,2.71469474382088,3.90399083373088,6.11589212548303,3.89385903480047,3.32862668882732,3.81330703248899,6.25958146406492,3.90399083373088,4.52396013056255,5.34233425196481
4.38949864951258,4.07414185490458,3.3357695763397,4.03777421073371,2.14943391349987,2.28442112236637,2.68102152871429,6.38687931936265,2.27521389619791,2.83321334405622,3.32862668882732
3.55248682920838,2.98568193770049,2.68784749378469,4.55071400019203,1.59127394180643,3.94931879017184,4.48863636973214,7.59135704669855,2.39789527279837,3.73289633953071,3.73289633953071
5.17048399503815,4.5152454784601,2.75366071235426,5.00394630594546,2.50959926237837,3.82209829790016,4.28082412916472,7.51043055637801,1.81645208181843,2.57261223020711,1.35840915763035
2.73436750941958,1.10525683138678,2.99573227355399,2.84490938381941,3.07731226054641,3.01553490085017,3.44361809754611,6.34035930372775,1.99741770620125,3.14845336057165,3.2188758248682
4.95582705760126,4.5152454784601,4.05698877567833,4.62497281328427,2.9391619220656,2.484906649788,2.61006979274201,5.72031177660741,1.39376637595859,2.36085400111802,2.55722731136763
3.73289633953071,3.18221184049661,2.91235066461494,2.90690105984738,2.15871472257434,2.98568193770049,3.65065824129374,6.04500531403601,3.67882911826043,4.42484663185681,5.06259503302697
3.27336401015227,2.90690105984738,2.86789890204411,3.7864597824528,2.34180580614733,2.58021682959233,3.00568260440716,6.50279004591562,2.14943391349987,3.03974915897077,3.14845336057165
4.28082412916472,3.85862222870103,2.80336038090653,4.38077585277223,2.2213750375685,2.08691355651854,3.20274644293832,6.56526497003536,2.05027016437956,3.23080439573347,3.47196645255036
3.47196645255036,2.37954613413017,2.53369681395743,3.31054301339402,2.36085400111802,2.92316158071916,3.70622809244855,6.70073110954781,3.10458667846607,3.48124008933569,3.72328088083127
5.41610040220442,4.8283137373023,2.68102152871429,2.40694510831829,0.431782416425538,2.4423470353692,3.43720781918519,6.00881318544259,1.21491274436427,4.20020495292158,2.2213750375685
3.69635146895264,3.55248682920838,3.21084365317094,3.32862668882732,1.88858365386359,0,0.512823626428664,3.50855589998265,2.72785282839839,3.75185425327532,3.79548918917219
4.80402104473326,4.49758497530815,2.2213750375685,5.15329159449778,1.31372366828506,3.15700042115011,3.35340671782581,6.94408720822953,2.34180580614733,3.38099467434464,1.9154509415706
3.9759363311718,3.6609942506244,2.90690105984738,3.09557760852371,1.92424865227413,3.56953269648137,4.38949864951258,7.74413662762799,2.99573227355399,3.82209829790016,4.19116874685764
3.58905911883173,3.16547504814109,3.60549784517489,5.79301360838414,3.94931879017184,2.2213750375685,2.58776403522771,6.5206211275587,3.74242022104197,4.52396013056255,4.80402104473326
3.62434093297637,3.09557760852371,2.85070650150373,2.68102152871429,2.50143595173921,2.90690105984738,3.32862668882732,6.36818718635049,2.81540871942271,3.73289633953071,4.0842942263686
4.38077585277223,4.20020495292158,3.09557760852371,3.18221184049661,1.36609165380237,2.7408400239252,3.32862668882732,6.29526600143965,2.57261223020711,3.60549784517489,3.49953328238302
4.28082412916472,3.67882911826043,2.92316158071916,1.95160817016995,2.67414864942653,3.67882911826043,3.85862222870103,5.96357934361845,2.73436750941958,3.43720781918519,3.51749783735832
4.61512051684126,4.20916023665068,3.10458667846607,4.22683374526818,1.73518911773966,3.42751468997953,3.67882911826043,6.38687931936265,2.34180580614733,3.29953372788566,2.63188884013665
1.89761985992753,2.07819075977818,3.87743156065853,5.73009978297357,3.88567903008854,1.94304891677428,3.53514535417189,6.1527326947041,2.4423470353692,3.50855589998265,3.35340671782581
3.75185425327532,3.23867845216438,3.00568260440716,2.86220088092947,2.31253542384721,1.96990565461153,3.03974915897077,6.16120732169508,2.43361335540045,3.20274644293832,3.17387845893747
4.04830062372069,3.29212628660779,4.43438186500781,6.13339804299665,4.3267781604434,2.50143595173921,3.37416870927424,6.34035930372775,2.45958884180371,2.63188884013665,3.15700042115011
4.18205014264121,3.35340671782581,2.89591193827178,4.54223038621422,1.99741770620125,3.12236492448736,3.43720781918519,6.33150184989369,4.5152454784601,4.8283137373023,2.75366071235426
4.54223038621422,3.91202300542815,2.68102152871429,4.54223038621422,2.67414864942653,3.85014760171006,4.13676527810605,6.52941883826223,2.26695791535089,3.06805293513362,3.39114704580865
4.0842942263686,3.60549784517489,3.45315712059287,4.21803603456465,3.85014760171006,2.42480272571829,3.04927304048202,6.54821910276237,2.55722731136763,3.58073729549423,3.68887945411394
3.45315712059287,3.13113691056019,3.27336401015227,2.89591193827178,2.03339760317843,2.4423470353692,3.51749783735832,6.44888939414686,2.65324196460721,3.03974915897077,3.26575941076705
3.41772668361337,3.07731226054641,2.77258872223978,5.54126354515843,1.90657514365664,2.14124194258528,3.07731226054641,6.02586597382531,3.90399083373088,4.57779898919196,5.26269018890489
3.73289633953071,3.27336401015227,3.87743156065853,5.71042701737487,3.68887945411394,3.58073729549423,4.12874598893943,7.19593722647557,2.30258509299405,3.48124008933569,3.49953328238302
5.18178355029209,4.8283137373023,2.45958884180371,0.951657875711446,2.63188884013665,1.8531680973567,2.79728133483015,5.99893656194668,2.51769647261099,3.80443779474821,3.23080439573347
4.05698877567833,3.91202300542815,2.58776403522771,4.97673374242057,2.63188884013665,2.70136121295141,2.32238772029023,6.7093043402583,2.54160199346455,2.81540871942271,2.9338568698359
2.90690105984738,2.79728133483015,3.3357695763397,3.77734810210154,2.33214389523559,3.76815263500844,4.15575319035074,6.56526497003536,1.7630170003624,3.05870707271538,3.26575941076705
4.87519732320115,4.77912349311153,4.36182392735636,5.52146091786225,3.88567903008854,4.50645421304893,4.83628190695148,6.14418563412565,1.27815220250019,2.07819075977818,0.0769610411361284
4.00186370942794,3.6609942506244,2.82137888640921,3.07731226054641,3.18221184049661,3.2846635654062,3.77734810210154,6.78219205600679,3.60549784517489,4.06560209335645,2.9338568698359
4.20916023665068,3.44361809754611,0,2.01490302054226,5.96357934361845,3.05870707271538,3.23080439573347,6.43133108193348,1.95160817016995,3.09557760852371,3.09557760852371
3.35340671782581,2.89591193827178,3.43720781918519,3.58905911883173,2.3887627892351,2.75366071235426,3.59731226058845,6.90775527898214,1.11514159061932,3.44361809754611,3.31054301339402
4.11903717481247,4.04830062372069,3.49953328238302,2.79728133483015,2.32238772029023,2.47653840011748,3.76815263500844,5.43372200355424,1.74571553072665,2.77258872223978,2.79728133483015
3.69635146895264,3.14845336057165,3.4626060097908,3.66867674679642,0.943905898907128,1.9154509415706,2.61739583283408,6.53958595561767,2.42480272571829,3.3357695763397,3.39114704580865
3.58905911883173,2.89591193827178,3.8416005411316,6.26909628370626,3.90399083373088,2.77881927199042,3.69635146895264,6.87212810133899,2.68102152871429,3.51749783735832,2.75366071235426
3.6609942506244,2.79728133483015,3.19458313229916,5.27299955856375,3.67882911826043,2.39789527279837,3.01553490085017,6.20657592672493,2.25758772706331,3.42751468997953,2.86220088092947
3.71357206670431,3.42751468997953,3.03974915897077,3.2188758248682,0,2.51769647261099,3.00568260440716,6.52941883826223,2.37954613413017,3.56104608260405,3.42751468997953
4.5152454784601,3.98527346716774,2.86220088092947,2.9338568698359,1.71739505393919,2.56494935746154,3.10458667846607,6.20657592672493,2.55722731136763,3.32862668882732,1.42069578783722
5.23644196282995,4.76217393479776,3.02042488614436,2.79116510781272,0,1.59127394180643,1.69927861643389,6.880384082186,1.19694818938897,2.33214389523559,2.40694510831829
5.21493575760899,4.45201900649392,2.19499988231411,5.36129216570943,1.9154509415706,3.00568260440716,3.18221184049661,6.59304453414244,2.56494935746154,3.50855589998265,3.34638914516716
3.62434093297637,2.86789890204411,1.88858365386359,5.19849703126583,2.63188884013665,3.17387845893747,3.66867674679642,6.46769872610435,2.58021682959233,3.51749783735832,4.02891675689965
3.91202300542815,3.49953328238302,2.97552956623647,3.13113691056019,1.77155676191054,1.74571553072665,2.99573227355399,6.54821910276237,1.88858365386359,2.88480071284671,3.42751468997953
4.93447393313069,4.40671924726425,3.03013370027132,3.21084365317094,1.53901544813755,3.59731226058845,3.72328088083127,6.18001665365257,1.50185270175416,4.0842942263686,1.34025042261848
4.61512051684126,4.05698877567833,2.88480071284671,4.12874598893943,2.45958884180371,3.03013370027132,3.74242022104197,6.1527326947041,2.36085400111802,3.62434093297637,3.07731226054641
3.9759363311718,3.69635146895264,2.66025953726586,4.66343909411207,2.90690105984738,3.48124008933569,4.13676527810605,6.8001700683022,3.44361809754611,4.10098910494077,4.47960696301275
4.06560209335645,3.79548918917219,3.08648663682246,2.85070650150373,1.73518911773966,3.63495111208838,4.48863636973214,7.57353126274595,2.4932054526027,3.43720781918519,3.62434093297637
5.16478597392351,4.83628190695148,2.64617479738412,4.91998092582813,1.62727783056243,4.62497281328427,5.07517381523383,7.93307977188041,2.73436750941958,3.40119738166216,3.91202300542815
3.54385368206368,3.23867845216438,3.47196645255036,3.58073729549423,2.3887627892351,0.828551817566148,1.99741770620125,4.8283137373023,2.63188884013665,3.24649099190117,3.38099467434464
2.46809953147162,2.83321334405622,3.89385903480047,6.01615715969835,3.9926809084456,2.75366071235426,3.58905911883173,7.10578612948127,2.31253542384721,3.09557760852371,2.97552956623647
3.6609942506244,3.4904285153901,4.85981240436167,5.73009978297357,4.29045944114839,0.908258560176891,2.53369681395743,6.80903930604298,2.53369681395743,3.38099467434464,2.81540871942271
3.53514535417189,3.29212628660779,3.9926809084456,4.37071287477361,3.4904285153901,2.21266038546606,2.60268968544438,6.01615715969835,2.64617479738412,3.41772668361337,3.03974915897077
3.6609942506244,1.68268837417369,3.10458667846607,4.47049528266149,3.09557760852371,3.02042488614436,3.90399083373088,6.95272864462487,1.68268837417369,1.69009581545155,1.5830939370945
3.62434093297637,2.70805020110221,3.69635146895264,3.79548918917219,2.67414864942653,2.2213750375685,2.70136121295141,6.41345895716736,0.198850858745165,1.708377860289,2.43361335540045
3.51749783735832,3.06805293513362,2.9391619220656,5.37989735354046,2.2213750375685,2.64617479738412,2.92316158071916,6.29526600143965,2.34180580614733,2.96010509591084,3.70622809244855
3.09557760852371,3.14845336057165,3.40119738166216,3.12236492448736,1.86252854011626,2.97552956623647,3.56953269648137,6.84481547920826,2.71469474382088,3.29212628660779,3.17387845893747
3.58073729549423,3.2188758248682,4.54223038621422,6.16120732169508,4.3528552573736,4.57779898919196,5.06259503302697,7.46565531013406,0.113328685307003,1.23256026117785,3.13113691056019
3.63495111208838,2.89591193827178,2.70136121295141,5.03043792139244,1.66392609771817,2.32238772029023,3.2846635654062,5.96357934361845,3.87743156065853,4.77068462446567,4.92725368515721
3.04927304048202,2.70805020110221,3.21084365317094,3.24649099190117,1.68268837417369,2.26695791535089,3.58905911883173,6.60258789218934,2.41591377830105,3.39114704580865,3.19458313229916
3.43720781918519,3.19458313229916,2.9704144655697,5.51342874616498,3.38099467434464,3.07731226054641,3.54385368206368,6.22455842927536,2.61006979274201,3.13113691056019,2.96010509591084
4.05698877567833,3.75887182593397,3.24649099190117,3.58073729549423,1.05082162483176,2.11384296839717,2.42480272571829,5.55682806169954,1.69009581545155,4.01096295328305,1.71739505393919
4.02891675689965,3.37416870927424,3.85862222870103,5.5683445037611,3.59731226058845,0.412109650826833,2.60268968544438,6.50279004591562,2.14943391349987,2.47653840011748,1.41098697371026
2.04122032885964,2.3887627892351,2.57261223020711,4.49758497530815,2.43361335540045,2.23108909128898,2.99573227355399,6.01615715969835,2.23108909128898,3.06805293513362,3.2188758248682
4.71849887129509,4.33598269617247,3.7864597824528,6.18826412308259,4.20916023665068,2.71469474382088,3.04927304048202,6.22455842927536,2.1770218700187,2.63188884013665,2.07819075977818
3.43720781918519,3.2846635654062,3.51749783735832,5.28826703069454,3.47196645255036,2.15871472257434,2.90690105984738,7.08757370555797,1.67335123817775,2.19499988231411,2.20386912005489
4.26267987704132,3.75887182593397,2.88480071284671,3.7864597824528,2.16791018966744,2.12226153886276,2.54160199346455,6.99759598298193,2.36085400111802,3.7864597824528,3.79548918917219
3.95699637107088,3.4904285153901,3.15700042115011,5.37989735354046,2.68102152871429,3.18221184049661,3.56953269648137,6.84481547920826,3.62434093297637,4.37071287477361,4.89034912822175
5.00394630594546,4.56954300834494,4.0926765051214,5.71042701737487,3.68887945411394,1.48387468945875,2.79728133483015,4.91998092582813,1.8531680973567,3.03013370027132,2.80336038090653
4.18205014264121,3.4904285153901,2.58776403522771,4.80402104473326,2.81540871942271,1.96009478404727,2.57261223020711,6.48463523563525,2.52572864430826,3.13113691056019,3.76815263500844
3.79548918917219,3.6163087612791,2.91235066461494,5.52146091786225,3.3357695763397,3.02042488614436,3.05870707271538,6.27852142416584,1.26694760348732,2.82137888640921,3.3357695763397
4.83628190695148,4.48863636973214,3.6163087612791,5.7037824746562,3.51749783735832,3.2846635654062,3.71357206670431,6.58340922215876,3.90399083373088,4.59612944133594,5.03695260241363
4.0842942263686,3.60549784517489,2.32238772029023,5.05624580534831,2.68102152871429,2.45958884180371,3.19458313229916,5.85507192220243,2.4932054526027,3.00568260440716,3.07731226054641
3.4904285153901,3.48124008933569,3.3357695763397,5.45958551414416,2.98568193770049,2.14124194258528,2.91235066461494,6.54821910276237,2.24812890719799,3.42751468997953,3.23867845216438
