"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
4.68213122712422,3.93963817246112,2.37954613413017,3.9926809084456,2.99573227355399,3.2188758248682,3.4904285153901,5.55682806169954,1.90657514365664,2.4932054526027,3.55248682920838
4.0926765051214,2.94968833505258,2.10413415427021,5.00394630594546,3.39114704580865,2.50959926237837,3.02042488614436,6.31354804627709,2.62466859216316,3.44361809754611,2.77881927199042
4.24563400976833,3.10458667846607,2.60268968544438,6.03548143252476,4.47049528266149,1.86252854011626,3.8416005411316,5.55682806169954,2.9704144655697,3.67882911826043,2.76000994003292
4.44382703557933,3.3178157727231,0.854415328156068,2.25758772706331,3.08648663682246,2.32238772029023,3.24649099190117,6.24222326545517,3.00568260440716,3.92986292355648,2.24812890719799
4.78749174278205,3.87743156065853,2.63188884013665,2.36085400111802,2.42480272571829,1.89761985992753,3.23080439573347,6.06145691892802,1.32175583998232,3.81330703248899,5.4510384535657
5.01727983681492,3.79548918917219,1.7263316639056,4.95582705760126,2.56494935746154,1.8531680973567,2.45958884180371,5.55682806169954,2.67414864942653,3.62434093297637,2.484906649788
4.78749174278205,4.59612944133594,1.96009478404727,4.90527477843843,3.3357695763397,2.00552585872967,3.03013370027132,6.45833828334479,1.7630170003624,3.31054301339402,4.91265488573605
4.87519732320115,4.74493212836325,2.33214389523559,4.07414185490458,2.35137525716348,3.08648663682246,3.52636052461616,6.16961073249146,2.12226153886276,3.10458667846607,2.32238772029023
4.89034912822175,4.04830062372069,2.33214389523559,2.71469474382088,0.122217632724249,1.75440368268429,3.68887945411394,6.4393503711001,1.9154509415706,2.51769647261099,3.63495111208838
4.66343909411207,3.56953269648137,2.70805020110221,2.92316158071916,2.25758772706331,2.10413415427021,3.03013370027132,6.5206211275587,3.19458313229916,3.85014760171006,2.58021682959233
3.13113691056019,2.88480071284671,3.56104608260405,4.14630430115281,3.15700042115011,1.99741770620125,2.40694510831829,6.25958146406492,3.58073729549423,4.06560209335645,2.62466859216316
3.58073729549423,2.82137888640921,2.85070650150373,5.28826703069454,3.49953328238302,2.85070650150373,3.56104608260405,5.68357976733868,0.412109650826833,2.2213750375685,4.28082412916472
3.85014760171006,3.80443779474821,2.40694510831829,2.63188884013665,3.63495111208838,3.21084365317094,2.99573227355399,6.30444880242198,2.90690105984738,3.79548918917219,2.87919845729804
3.6609942506244,3.29212628660779,2.39789527279837,4.22683374526818,2.86220088092947,2.9391619220656,3.23867845216438,6.03548143252476,3.68887945411394,4.13676527810605,3.10458667846607
4.00186370942794,3.34638914516716,2.54160199346455,3.9759363311718,4.44382703557933,3.64283551561253,4.04830062372069,6.78219205600679,3.36384159511839,3.8416005411316,2.96010509591084
3.8416005411316,3.01553490085017,2.9704144655697,3.31054301339402,2.20386912005489,2.94968833505258,2.9338568698359,6.36818718635049,2.67414864942653,3.52636052461616,2.61006979274201
4.36182392735636,3.4904285153901,2.71469474382088,2.58776403522771,2.39789527279837,2.06812778177956,3.11351530921037,6.99759598298193,2.86789890204411,3.60549784517489,2.67414864942653
3.89385903480047,3.21084365317094,2.36085400111802,2.89591193827178,3.23080439573347,2.51769647261099,3.36384159511839,5.96357934361845,2.00552585872967,3.02042488614436,4.24563400976833
4.0842942263686,2.90690105984738,1.73518911773966,4.96284463025991,3.75887182593397,2.73436750941958,3.34638914516716,6.18001665365257,2.91235066461494,3.35340671782581,2.32238772029023
4.69134788222914,3.64283551561253,2.06812778177956,2.67414864942653,3.23080439573347,3.16547504814109,3.34638914516716,6.18826412308259,3.05870707271538,3.67882911826043,3.20274644293832
4.36182392735636,4.33598269617247,1.21491274436427,4.99043258677874,2.12226153886276,1.78170913337455,2.92316158071916,6.60258789218934,1.22377543162212,2.92316158071916,4.20020495292158
3.66867674679642,2.50959926237837,2.4932054526027,4.88280192258637,2.88480071284671,2.39789527279837,3.03974915897077,6.880384082186,2.63188884013665,3.37416870927424,2.94968833505258
4.48863636973214,3.55248682920838,2.63188884013665,3.31054301339402,4.47049528266149,2.64617479738412,3.04927304048202,6.45833828334479,3.13113691056019,3.36384159511839,2.76000994003292
4.30811095172371,2.87919845729804,2.14124194258528,4.81218435537242,3.52636052461616,3.7864597824528,4.20916023665068,5.99146454710798,2.84490938381941,3.8416005411316,3.2188758248682
3.85862222870103,3.13113691056019,1.13462272619114,2.75366071235426,2.2935443483419,2.36085400111802,3.17387845893747,5.99146454710798,2.86789890204411,3.47196645255036,2.50143595173921
4.10098910494077,3.21084365317094,2.40694510831829,7.01571242048723,4.83628190695148,2.00552585872967,2.26695791535089,6.42162226780652,0.122217632724249,4.71849887129509,1.80828877117927
4.38949864951258,3.03974915897077,2.61006979274201,4.33598269617247,3.00568260440716,3.36384159511839,3.56953269648137,5.50533153593236,2.10413415427021,2.91235066461494,4.30811095172371
3.06805293513362,2.89591193827178,2.25758772706331,4.68213122712422,3.26575941076705,2.35137525716348,2.01490302054226,6.07073772800249,2.34180580614733,3.19458313229916,2.3887627892351
5.24174701505964,4.11087386417331,2.35137525716348,5.01063529409626,3.24649099190117,2.24812890719799,3.29212628660779,6.31354804627709,1.39376637595859,2.72785282839839,4.12874598893943
3.45315712059287,2.82137888640921,1.88858365386359,1.25846098961001,1.73518911773966,2.79728133483015,3.67882911826043,6.91671502035361,0.783901543828409,3.17387845893747,4.71849887129509
4.74493212836325,3.60549784517489,2.42480272571829,2.86789890204411,1.27815220250019,3.59731226058845,3.94931879017184,5.75574221358691,2.24812890719799,2.9338568698359,0.746687947487975
4.7361984483945,4.0842942263686,2.06812778177956,2.85070650150373,3.44361809754611,2.9338568698359,3.29953372788566,5.77455154554441,3.23080439573347,3.95699637107088,3.56953269648137
2.88480071284671,3.23080439573347,3.12236492448736,3.76815263500844,4.5152454784601,2.62466859216316,3.01553490085017,6.06145691892802,1.81645208181843,2.72785282839839,4.5152454784601
3.66867674679642,2.67414864942653,0.672944473242426,5.37063802812766,3.50855589998265,2.18605127673809,3.03013370027132,6.07993319509559,1.83418018511201,2.87919845729804,2.84490938381941
4.83628190695148,4.95582705760126,2.85070650150373,2.30258509299405,1.17865499634165,2.03339760317843,3.34638914516716,5.94542060860658,2.14943391349987,2.99573227355399,2.14943391349987
3.58073729549423,3.12236492448736,2.04122032885964,3.13113691056019,2.27521389619791,1.90657514365664,2.70805020110221,6.41345895716736,3.3357695763397,3.80443779474821,2.85070650150373
5.33271879326537,4.03777421073371,1.25846098961001,5.14749447681345,2.99573227355399,1.73518911773966,2.96010509591084,5.75574221358691,2.87919845729804,3.87743156065853,4.03777421073371
4.12874598893943,3.3178157727231,2.77881927199042,3.62434093297637,3.4904285153901,2.9704144655697,3.6609942506244,6.1527326947041,1.27815220250019,3.29953372788566,4.56954300834494
4.61512051684126,3.66867674679642,3.50855589998265,4.5152454784601,3.96651119071222,2.13179677201376,3.32862668882732,5.40717177146012,2.73436750941958,3.41772668361337,1.74571553072665
2.71469474382088,2.68784749378469,1.4036429994545,2.9704144655697,3.64283551561253,1.07840958135059,2.91235066461494,1.22377543162212,3.06805293513362,3.8416005411316,2.75366071235426
4.65396035015752,4.65396035015752,2.04122032885964,3.27336401015227,3.25424296870549,1.95160817016995,3.65065824129374,6.79122146272619,3.15700042115011,4.0842942263686,5.29831736654804
4.13676527810605,3.50855589998265,2.31253542384721,3.94931879017184,2.90690105984738,2.86220088092947,3.4904285153901,5.74620319054015,3.45315712059287,3.98527346716774,2.54160199346455
3.41772668361337,3.32862668882732,2.56494935746154,3.02042488614436,1.71739505393919,1.56444054650336,2.72785282839839,6.42162226780652,3.82209829790016,4.3528552573736,2.64617479738412
1.79009141212736,2.96010509591084,2.27521389619791,2.3887627892351,3.87743156065853,2.80336038090653,3.20274644293832,6.5206211275587,3.9759363311718,4.29045944114839,3.2188758248682
2.1770218700187,1.60140574073684,2.19499988231411,2.86220088092947,4.03777421073371,2.39789527279837,3.08648663682246,5.96357934361845,3.03974915897077,3.89385903480047,2.58776403522771
3.6163087612791,3.03974915897077,2.61739583283408,3.26575941076705,4.14630430115281,1.86252854011626,2.76000994003292,6.35957386867238,1.33236601909433,2.80336038090653,3.86702563949741
2.79116510781272,2.24812890719799,2.32238772029023,4.18205014264121,3.35340671782581,2.58776403522771,3.20274644293832,6.53958595561767,2.62466859216316,3.37416870927424,3.71357206670431
3.20274644293832,3.58073729549423,2.36085400111802,2.45958884180371,3.45315712059287,2.7408400239252,3.29212628660779,6.00881318544259,3.88567903008854,4.43438186500781,3.40119738166216
4.3267781604434,3.04927304048202,3.25424296870549,4.80402104473326,4.19116874685764,3.16547504814109,3.67882911826043,5.79301360838414,3.15700042115011,3.73289633953071,2.15871472257434
4.38949864951258,3.52636052461616,2.13179677201376,4.84418708645859,3.15700042115011,3.64283551561253,4.13676527810605,7.64539769942863,0.845868267577609,1.22377543162212,1.9154509415706
3.49953328238302,2.41591377830105,2.58021682959233,4.46129981556839,2.37954613413017,3.26575941076705,3.67882911826043,5.94542060860658,3.89385903480047,4.29045944114839,3.00568260440716
3.50855589998265,2.75366071235426,0.963174317773006,5.6021188208797,3.50855589998265,2.14943391349987,2.81540871942271,6.23244801655052,2.4932054526027,3.25424296870549,3.03974915897077
3.53514535417189,2.79728133483015,2.77881927199042,3.06805293513362,1.75440368268429,3.24649099190117,3.82209829790016,6.07073772800249,2.60268968544438,3.47196645255036,2.91235066461494
3.80443779474821,3.01553490085017,2.91235066461494,3.16547504814109,1.96990565461153,2.4423470353692,2.98568193770049,5.82008293035236,2.86789890204411,3.82209829790016,3.23080439573347
3.59731226058845,2.79116510781272,2.86220088092947,3.75185425327532,4.06560209335645,2.16791018966744,3.03974915897077,6.39526159811545,3.4626060097908,4.33598269617247,3.03974915897077
4.92725368515721,3.66867674679642,0.631271776841858,5.00394630594546,2.72785282839839,2.36085400111802,2.73436750941958,6.60258789218934,0,4.41642806139121,1.73518911773966
4.22683374526818,3.54385368206368,3.00568260440716,3.68887945411394,4.18205014264121,2.45958884180371,3.21084365317094,6.36818718635049,3.12236492448736,3.86702563949741,3.13113691056019
2.61739583283408,2.01490302054226,2.81540871942271,2.08691355651854,2.3887627892351,2.68784749378469,3.32862668882732,6.28785856016178,2.68102152871429,3.53514535417189,2.58776403522771
4.3267781604434,3.80443779474821,1.94304891677428,3.91202300542815,2.40694510831829,2.37954613413017,2.83321334405622,6.38687931936265,2.91235066461494,3.26575941076705,2.76000994003292
3.58073729549423,3.60549784517489,0.810930216216329,1.28647402583768,2.54160199346455,2.28442112236637,3.06805293513362,6.25190388316589,0.542324290825362,2.90690105984738,4.36182392735636
4.24563400976833,3.35340671782581,0.746687947487975,5.19849703126583,3.35340671782581,2.65324196460721,3.86702563949741,6.59304453414244,3.23867845216438,3.75185425327532,3.12236492448736
4.22683374526818,3.67882911826043,2.79116510781272,3.07731226054641,3.53514535417189,1.59127394180643,3.10458667846607,5.99893656194668,3.20274644293832,3.73289633953071,2.75366071235426
3.6609942506244,2.77258872223978,0.518793793415168,5.2257466737132,3.38099467434464,4.06560209335645,4.56954300834494,7.38461038317697,0.900161349944271,2.09556092355972,3.11351530921037
3.56104608260405,3.39114704580865,2.90690105984738,3.86702563949741,3.87743156065853,2.84490938381941,3.43720781918519,6.09807428216624,2.31253542384721,2.86789890204411,2.30258509299405
3.39114704580865,3.00568260440716,2.54160199346455,3.12236492448736,1.77155676191054,2.40694510831829,3.16547504814109,5.46806014113513,3.23080439573347,3.75887182593397,2.84490938381941
4.11903717481247,3.17387845893747,3.24649099190117,4.80402104473326,3.56104608260405,4.64439089914137,5.07517381523383,6.47543271670409,0.703097511413113,2.30258509299405,4.29045944114839
4.85981240436167,3.75887182593397,1.08856195281461,1.44926916028128,1.80828877117927,2.09556092355972,2.96010509591084,5.84643877505772,2.11384296839717,3.29212628660779,3.91202300542815
4.5152454784601,3.3178157727231,1.94304891677428,3.23080439573347,3.27336401015227,1.65441127807683,2.52572864430826,6.80903930604298,3.23867845216438,3.81330703248899,2.85070650150373
4.20020495292158,3.16547504814109,2.23964529322017,2.77258872223978,3.68887945411394,2.85070650150373,3.37416870927424,6.00881318544259,2.75366071235426,3.73289633953071,2.02419306744936
4.37071287477361,3.43720781918519,2.91235066461494,3.79548918917219,3.2846635654062,1.4036429994545,2.96010509591084,6.87212810133899,2.47653840011748,2.79116510781272,2.2935443483419
4.11087386417331,3.75185425327532,0,5.8111409929767,3.09557760852371,2.08691355651854,3.48124008933569,6.7093043402583,1.79840401194672,2.50959926237837,1.56444054650336
3.94931879017184,2.82137888640921,2.43361335540045,2.53369681395743,2.81540871942271,1.03318448334565,3.02042488614436,6.75460409948796,2.64617479738412,3.36384159511839,2.66025953726586
2.61739583283408,2.28442112236637,1.67335123817775,4.69134788222914,3.38099467434464,3.23080439573347,3.65065824129374,6.09807428216624,2.72785282839839,3.20274644293832,2.23108909128898
3.11351530921037,2.65324196460721,1.95160817016995,5.27299955856375,3.45315712059287,3.77734810210154,4.15575319035074,7.3038432252777,2.19499988231411,3.18221184049661,2.11384296839717
3.8308129500026,3.08648663682246,0.371563556432483,1.01523067972906,1.96009478404727,2.40694510831829,3.23867845216438,6.45833828334479,2.9338568698359,3.58905911883173,2.63188884013665
2.61739583283408,3.25424296870549,3.17387845893747,3.60549784517489,2.47653840011748,2.11384296839717,3.08648663682246,6.68336094576627,3.24649099190117,3.86702563949741,2.77881927199042
3.31054301339402,2.64617479738412,2.9338568698359,3.02042488614436,1.22377543162212,2.3887627892351,2.79728133483015,5.27811465923052,2.86220088092947,3.56104608260405,2.71469474382088
4.30000279919529,3.40119738166216,3.15700042115011,4.30000279919529,3.17387845893747,2.1770218700187,3.05870707271538,6.70073110954781,2.85070650150373,3.73289633953071,2.10413415427021
2.84490938381941,3.08648663682246,2.58776403522771,2.50143595173921,2.98568193770049,1.45628673293993,1.00795792039998,6.09807428216624,3.03974915897077,3.24649099190117,3.00568260440716
4.0842942263686,3.03013370027132,2.75366071235426,3.3357695763397,2.7408400239252,3.15700042115011,3.26575941076705,5.96357934361845,1.39376637595859,2.91235066461494,4.3528552573736
4.20916023665068,3.40784192438082,2.53369681395743,6.50279004591562,4.46129981556839,3.18221184049661,3.73289633953071,5.53338948872752,1.97823903617067,2.62466859216316,1.94304891677428
3.66867674679642,2.9391619220656,2.50959926237837,3.85014760171006,3.25424296870549,3.42751468997953,3.81330703248899,6.12468339089421,2.28442112236637,3.3178157727231,4.31748811353631
4.21803603456465,3.44361809754611,2.25758772706331,4.5152454784601,3.15700042115011,3.94931879017184,4.41642806139121,7.69938940625674,3.18221184049661,3.77734810210154,2.19499988231411
3.95699637107088,3.82209829790016,1.7263316639056,4.85981240436167,2.94968833505258,3.40784192438082,4.16511363311031,6.51174532964473,4.05698877567833,4.43438186500781,3.43720781918519
4.48863636973214,3.64283551561253,1.96990565461153,2.58021682959233,2.91235066461494,2.9338568698359,3.2188758248682,5.85507192220243,3.01553490085017,3.52636052461616,2.88480071284671
3.9926809084456,3.03013370027132,0,4.65396035015752,2.57261223020711,3.10458667846607,3.75887182593397,7.0335064842877,0.765467842139571,2.05027016437956,4.33598269617247
3.94931879017184,4.07414185490458,1.86252854011626,5.17048399503815,2.33214389523559,1.4747630091075,2.90690105984738,6.74641212857337,2.57261223020711,3.24649099190117,3.04927304048202
3.44361809754611,2.34180580614733,2.37024374146786,4.77068462446567,3.38099467434464,2.98568193770049,3.3178157727231,5.77455154554441,3.17387845893747,3.66867674679642,3.10458667846607
4.24563400976833,3.54385368206368,2.26695791535089,5.40717177146012,3.60549784517489,2.51769647261099,2.91235066461494,6.74641212857337,0.412109650826833,4.28082412916472,2.42480272571829
3.36384159511839,3.38099467434464,3.16547504814109,3.92986292355648,4.54223038621422,1.94304891677428,2.94968833505258,6.31354804627709,2.7408400239252,3.37416870927424,2.54160199346455
4.56017282005736,3.89385903480047,1.48387468945875,4.94875989037817,2.37954613413017,2.2935443483419,3.02042488614436,6.25190388316589,2.99573227355399,3.79548918917219,2.7408400239252
3.85862222870103,3.07731226054641,1.99741770620125,2.82137888640921,1.71739505393919,2.81540871942271,3.14845336057165,5.78382518232974,2.84490938381941,3.47196645255036,2.77881927199042
4.11903717481247,3.70622809244855,2.42480272571829,4.50645421304893,3.01553490085017,1.37624402526639,1.95160817016995,5.2257466737132,2.84490938381941,3.53514535417189,2.54160199346455
3.70622809244855,3.2188758248682,3.17387845893747,5.57594910314632,4.07414185490458,2.76000994003292,3.51749783735832,6.45833828334479,3.03974915897077,3.58073729549423,2.2213750375685
3.8308129500026,3.39114704580865,2.27521389619791,2.61739583283408,2.14124194258528,3.20274644293832,3.58905911883173,6.18001665365257,2.98568193770049,3.58905911883173,2.23964529322017
3.4904285153901,2.94968833505258,1.7263316639056,2.98568193770049,2.63188884013665,3.08648663682246,3.51749783735832,5.90808293816893,3.24649099190117,3.90399083373088,2.58776403522771
4.54223038621422,3.14845336057165,1.79009141212736,5.3890717298165,3.64283551561253,2.32238772029023,3.02042488614436,6.38687931936265,2.40694510831829,3.16547504814109,1.68268837417369
4.20916023665068,3.50855589998265,3.02042488614436,3.2188758248682,0.576613364303994,2.07819075977818,2.79116510781272,6.50279004591562,2.39789527279837,3.52636052461616,2.21266038546606
3.6163087612791,2.46809953147162,2.88480071284671,2.77881927199042,2.88480071284671,2.57261223020711,4.13676527810605,7.95997452808054,3.47196645255036,4.13676527810605,3.62434093297637
3.64283551561253,3.11351530921037,2.58021682959233,2.15871472257434,2.21266038546606,1.80828877117927,1.88858365386359,6.1527326947041,1.38629436111989,3.04927304048202,4.74493212836325
3.03013370027132,3.12236492448736,3.07731226054641,3.07731226054641,2.68102152871429,2.26695791535089,3.82209829790016,7.00669522683704,1.66392609771817,3.76815263500844,5.32300997913841
2.61006979274201,2.61739583283408,1.78170913337455,2.33214389523559,2.84490938381941,2.10413415427021,3.20274644293832,6.06145691892802,3.18221184049661,3.94931879017184,2.99573227355399
5.15329159449778,5.26269018890489,2.37954613413017,2.66025953726586,2.21266038546606,2.86789890204411,3.44361809754611,5.51342874616498,3.01553490085017,4.07414185490458,3.03013370027132
2.68784749378469,2.92316158071916,2.41591377830105,3.81330703248899,2.31253542384721,3.11351530921037,3.31054301339402,5.34233425196481,2.40694510831829,3.49953328238302,2.77258872223978
4.31748811353631,3.2188758248682,1.66392609771817,4.89034912822175,3.7864597824528,3.44361809754611,3.9759363311718,6.90775527898214,2.76000994003292,3.75887182593397,4.16511363311031
4.45201900649392,4.20916023665068,2.08691355651854,3.47196645255036,3.44361809754611,3.56104608260405,3.68887945411394,5.99893656194668,0.951657875711446,3.23080439573347,3.90399083373088
4.47049528266149,3.79548918917219,3.54385368206368,3.86702563949741,2.84490938381941,2.92316158071916,3.51749783735832,5.7037824746562,2.3887627892351,3.47196645255036,3.8308129500026
3.64283551561253,3.19458313229916,3.13113691056019,3.00568260440716,2.40694510831829,1.16002091679675,3.14845336057165,6.74641212857337,1.05082162483176,2.42480272571829,3.45315712059287
3.64283551561253,3.18221184049661,0.19062035960865,6.24222326545517,4.0926765051214,3.29212628660779,3.73289633953071,6.23244801655052,1.31372366828506,3.17387845893747,5.03695260241363
3.68887945411394,2.50143595173921,2.41591377830105,3.06805293513362,3.7864597824528,3.07731226054641,3.47196645255036,6.16961073249146,2.72785282839839,3.73289633953071,2.9338568698359
4.3528552573736,3.03974915897077,3.82209829790016,3.92986292355648,2.82137888640921,3.4904285153901,3.88567903008854,7.26752542782817,2.84490938381941,3.4626060097908,2.06812778177956
4.30811095172371,3.39114704580865,0.900161349944271,5.3890717298165,2.56494935746154,2.20386912005489,3.01553490085017,6.62007320653036,3.87743156065853,4.48863636973214,3.44361809754611
3.73289633953071,3.00568260440716,2.24812890719799,5.00394630594546,3.72328088083127,3.55248682920838,4.3267781604434,7.12367278520461,1.12492959698548,3.21084365317094,3.23867845216438
3.89385903480047,3.09557760852371,1.02604159583327,4.42484663185681,2.79728133483015,2.18605127673809,2.7408400239252,6.10702288774225,3.03013370027132,3.66867674679642,3.15700042115011
3.91202300542815,3.29953372788566,2.04122032885964,2.77258872223978,3.71357206670431,2.1770218700187,2.46809953147162,6.66440902035041,3.12236492448736,3.86702563949741,2.72785282839839
3.37416870927424,3.82209829790016,1.95160817016995,4.12874598893943,2.83321334405622,2.31253542384721,3.15700042115011,6.52941883826223,2.62466859216316,3.58905911883173,4.64439089914137
4.38949864951258,3.60549784517489,1.93441576962958,4.58700621536042,2.86789890204411,2.61006979274201,3.05870707271538,6.4393503711001,2.42480272571829,3.74242022104197,5.03043792139244
4.18205014264121,3.47196645255036,2.23964529322017,2.7408400239252,2.60268968544438,2.05027016437956,3.17387845893747,7.34858753092759,2.75366071235426,3.47196645255036,2.19499988231411
5.18738580584075,4.01998014693324,2.9338568698359,6.23244801655052,4.38949864951258,2.4423470353692,2.77258872223978,5.0998664278242,3.2188758248682,3.51749783735832,2.70805020110221
3.52636052461616,3.18221184049661,1.2947271675944,3.86702563949741,3.4626060097908,3.11351530921037,4.0926765051214,7.21376830811864,3.6609942506244,4.20916023665068,2.9391619220656
4.01998014693324,3.56953269648137,3.85862222870103,4.29045944114839,5.17048399503815,2.19499988231411,3.03974915897077,6.31354804627709,2.79116510781272,3.23867845216438,2.56494935746154
4.38949864951258,3.59731226058845,1.52822785700856,4.48863636973214,2.32238772029023,2.9704144655697,3.36384159511839,6.27852142416584,2.35137525716348,3.17387845893747,3.92986292355648
3.44361809754611,3.4904285153901,2.36085400111802,3.24649099190117,3.89385903480047,2.43361335540045,3.6609942506244,7.37525577800975,3.17387845893747,3.93963817246112,2.57261223020711
3.90399083373088,3.47196645255036,2.88480071284671,2.05923883436232,2.23108909128898,1.9154509415706,2.60268968544438,6.40357419793482,2.79116510781272,3.36384159511839,2.40694510831829
5.11799381241676,4.37071287477361,3.45315712059287,3.89385903480047,3.16547504814109,2.58021682959233,2.85070650150373,6.21460809842219,2.63188884013665,3.40119738166216,2.73436750941958
4.27249074760558,3.92986292355648,1.74571553072665,4.86753445045558,2.16791018966744,2.58776403522771,3.34638914516716,6.16961073249146,0.207014169384326,2.9338568698359,4.7361984483945
4.19116874685764,3.85862222870103,1.870262530716,3.29212628660779,3.54385368206368,2.19499988231411,3.4626060097908,6.11589212548303,0.262364264467491,2.62466859216316,4.38077585277223
3.96651119071222,2.68102152871429,3.24649099190117,5.18178355029209,3.73289633953071,1.82616089594539,2.37954613413017,5.54126354515843,2.82137888640921,3.60549784517489,2.83321334405622
4.81218435537242,3.31054301339402,2.37954613413017,2.61739583283408,3.75185425327532,1.61938824328727,2.72785282839839,6.84481547920826,2.63188884013665,3.24649099190117,2.23108909128898
3.85862222870103,3.11351530921037,0.647103242058538,5.43372200355424,3.13983261752775,2.39789527279837,3.31054301339402,6.35088571671474,2.58021682959233,3.69635146895264,2.87919845729804
3.06805293513362,2.89591193827178,1.98787434815435,3.55248682920838,2.75366071235426,2.24812890719799,2.65324196460721,6.46769872610435,1.26694760348732,2.79116510781272,3.49953328238302
3.74242022104197,2.60268968544438,2.62466859216316,4.22683374526818,3.4626060097908,1.56444054650336,3.54385368206368,6.04500531403601,3.35340671782581,3.75185425327532,3.00568260440716
2.26695791535089,2.77881927199042,2.51769647261099,3.07731226054641,0.385262400790645,2.56494935746154,3.56104608260405,6.1527326947041,3.18221184049661,3.77734810210154,3.13983261752775
3.36384159511839,3.06805293513362,2.16791018966744,2.76000994003292,3.56953269648137,1.24126858906963,3.08648663682246,5.87211778947542,2.87919845729804,3.7864597824528,2.46809953147162
4.54223038621422,3.79548918917219,2.4932054526027,2.30258509299405,1.45628673293993,3.23080439573347,3.47196645255036,5.98141421125448,1.16002091679675,3.27336401015227,4.59612944133594
4.24563400976833,3.03974915897077,1.51072193949494,1.73518911773966,1.48387468945875,3.2188758248682,3.67882911826043,5.76519110278484,2.80336038090653,3.70622809244855,4.3267781604434
3.73289633953071,2.68102152871429,2.10413415427021,2.75366071235426,2.77258872223978,2.16791018966744,2.47653840011748,5.94542060860658,2.75366071235426,3.56953269648137,1.56444054650336
2.484906649788,3.05870707271538,2.42480272571829,4.30811095172371,2.62466859216316,2.06812778177956,2.99573227355399,6.84481547920826,3.40784192438082,3.88567903008854,1.73518911773966
3.43720781918519,3.17387845893747,3.08648663682246,2.94968833505258,2.31253542384721,2.58021682959233,3.03013370027132,6.22455842927536,1.9154509415706,2.85070650150373,2.62466859216316
4.12874598893943,3.40784192438082,2.87919845729804,2.73436750941958,1.87946504964716,2.09556092355972,3.09557760852371,6.12468339089421,2.30258509299405,2.86789890204411,2.09556092355972
2.70136121295141,2.82137888640921,2.52572864430826,3.45315712059287,2.54160199346455,2.87919845729804,3.3357695763397,5.62040086571715,2.89591193827178,3.58073729549423,2.94968833505258
3.52636052461616,3.14845336057165,2.58021682959233,5.30826769740121,3.14845336057165,3.08648663682246,3.40784192438082,5.76519110278484,2.89591193827178,3.12236492448736,0.378436435720245
4.23700086262362,2.96010509591084,2.53369681395743,2.51769647261099,2.4932054526027,2.40694510831829,3.17387845893747,6.42162226780652,0.559615787935423,2.01490302054226,2.32238772029023
3.92986292355648,3.03013370027132,2.27521389619791,5.01063529409626,2.83321334405622,1.45628673293993,2.67414864942653,5.0998664278242,2.70136121295141,2.89591193827178,2.27521389619791
3.6609942506244,3.29953372788566,1.16002091679675,2.70805020110221,2.12226153886276,2.37954613413017,3.12236492448736,6.52941883826223,2.70805020110221,3.56953269648137,2.57261223020711
4.47960696301275,3.19458313229916,0.576613364303994,4.47049528266149,2.46809953147162,3.25424296870549,3.85014760171006,5.97126183979046,2.61739583283408,2.85070650150373,2.03339760317843
4.67282883446191,3.9926809084456,4.15575319035074,5.45958551414416,4.74493212836325,2.89591193827178,3.53514535417189,5.94542060860658,2.79116510781272,2.9704144655697,2.1770218700187
4.00186370942794,3.31054301339402,1.8531680973567,2.76000994003292,3.2188758248682,4.06560209335645,4.58700621536042,7.25841215059531,2.89591193827178,3.21084365317094,1.96990565461153
2.34180580614733,1.51951320490611,2.9391619220656,3.23867845216438,2.61006979274201,1.4036429994545,3.7864597824528,6.46769872610435,3.19458313229916,3.75887182593397,1.8531680973567
4.0926765051214,2.11384296839717,2.84490938381941,3.96651119071222,0.89199803930511,2.68102152871429,3.26575941076705,6.28785856016178,1.15057202759882,2.28442112236637,1.08856195281461
4.61512051684126,3.23080439573347,1.79009141212736,5.45958551414416,3.53514535417189,0.371563556432483,3.07731226054641,6.51174532964473,3.12236492448736,3.26575941076705,2.50959926237837
2.68102152871429,3.36384159511839,2.36085400111802,4.47049528266149,3.12236492448736,3.38099467434464,3.85014760171006,5.89989735358249,2.62466859216316,2.45958884180371,2.12226153886276
4.96284463025991,4.20916023665068,1.33236601909433,2.25758772706331,4.00186370942794,1.34807314829969,2.68102152871429,5.39816270151775,1.96990565461153,2.81540871942271,2.61006979274201
4.56954300834494,3.39114704580865,2.63188884013665,2.77258872223978,0.900161349944271,1.94304891677428,2.9704144655697,6.96129604591017,2.37024374146786,2.40694510831829,1.35840915763035
4.63472898822964,4.49758497530815,1.62727783056243,1.55603713570699,1.99741770620125,2.2935443483419,3.21084365317094,6.32256523992728,3.05870707271538,3.65065824129374,2.68102152871429
3.59731226058845,2.88480071284671,0.0392207131532813,5.83773044716594,3.40784192438082,2.34180580614733,3.67882911826043,7.43838353004431,2.06812778177956,2.28442112236637,1.73518911773966
4.20020495292158,4.39814601655377,2.50143595173921,2.67414864942653,1.4747630091075,2.85070650150373,3.45315712059287,5.65599181081985,2.77258872223978,2.66025953726586,1.49290409617815
4.16511363311031,3.56104608260405,2.7408400239252,2.41591377830105,2.04122032885964,1.96009478404727,3.12236492448736,6.07073772800249,3.03974915897077,3.25424296870549,2.13179677201376
